"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.temperature"
"1","2019-12-02 21:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-02,0,0,9.66,0.671,0.00397,96.3
"2","2019-12-02 21:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-02,0,0,9.66,0.671,0.00397,96.3
"3","2019-12-02 21:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-02,0,0,9.66,0.671,0.00397,96.3
"4","2019-12-02 21:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-02,0,0,9.66,0.671,0.00397,96.3
"5","2019-12-02 22:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-02,0,0,9.59,0.559,0,95.8
"6","2019-12-02 22:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-02,0,0,9.59,0.559,0,95.8
"7","2019-12-02 22:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-02,0,0,9.59,0.559,0,95.8
"8","2019-12-02 22:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-02,0,0,9.59,0.559,0,95.8
"9","2019-12-02 23:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-02,0,0,9.62,0.647,0,95
"10","2019-12-02 23:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-02,0,0,9.62,0.647,0,95
"11","2019-12-02 23:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-02,0,0,9.62,0.647,0,95
"12","2019-12-02 23:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-02,0,0,9.62,0.647,0,95
"13","2019-12-03 00:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,9.69,0.662,0,94
"14","2019-12-03 00:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,9.69,0.662,0,94
"15","2019-12-03 00:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,9.69,0.662,0,94
"16","2019-12-03 00:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,9.69,0.662,0,94
"17","2019-12-03 01:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,9.79,0.53,0,93.3
"18","2019-12-03 01:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,9.79,0.53,0,93.3
"19","2019-12-03 01:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,9.79,0.53,0,93.3
"20","2019-12-03 01:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,9.79,0.53,0,93.3
"21","2019-12-03 02:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,9.86,0.559,0,92.7
"22","2019-12-03 02:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,9.86,0.559,0,92.7
"23","2019-12-03 02:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,9.86,0.559,0,92.7
"24","2019-12-03 02:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,9.86,0.559,0,92.7
"25","2019-12-03 03:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,9.93,0.471,0,92.2
"26","2019-12-03 03:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,9.93,0.471,0,92.2
"27","2019-12-03 03:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,9.93,0.471,0,92.2
"28","2019-12-03 03:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,9.93,0.471,0,92.2
"29","2019-12-03 04:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,10.3,0.265,0,90.2
"30","2019-12-03 04:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,10.3,0.265,0,90.2
"31","2019-12-03 04:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,10.3,0.265,0,90.2
"32","2019-12-03 04:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,10.3,0.265,0,90.2
"33","2019-12-03 05:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,10.6,0.236,0,88.7
"34","2019-12-03 05:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,10.6,0.236,0,88.7
"35","2019-12-03 05:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,10.6,0.236,0,88.7
"36","2019-12-03 05:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,10.6,0.236,0,88.7
"37","2019-12-03 06:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,11.4,0.236,0,86.1
"38","2019-12-03 06:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,11.4,0.236,0,86.1
"39","2019-12-03 06:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,11.4,0.236,0,86.1
"40","2019-12-03 06:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,11.4,0.236,0,86.1
"41","2019-12-03 07:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,12.7,0.265,0,81.7
"42","2019-12-03 07:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,12.7,0.265,0,81.7
"43","2019-12-03 07:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,12.7,0.265,0,81.7
"44","2019-12-03 07:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,12.7,0.265,0,81.7
"45","2019-12-03 08:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"46","2019-12-03 08:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"47","2019-12-03 08:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"48","2019-12-03 08:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"49","2019-12-03 09:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"50","2019-12-03 09:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"51","2019-12-03 09:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"52","2019-12-03 09:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"53","2019-12-03 10:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"54","2019-12-03 10:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"55","2019-12-03 10:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"56","2019-12-03 10:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"57","2019-12-03 11:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"58","2019-12-03 11:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"59","2019-12-03 11:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"60","2019-12-03 11:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"61","2019-12-03 12:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"62","2019-12-03 12:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"63","2019-12-03 12:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"64","2019-12-03 12:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"65","2019-12-03 13:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"66","2019-12-03 13:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"67","2019-12-03 13:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"68","2019-12-03 13:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"69","2019-12-03 14:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"70","2019-12-03 14:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"71","2019-12-03 14:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"72","2019-12-03 14:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"73","2019-12-03 15:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"74","2019-12-03 15:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"75","2019-12-03 15:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"76","2019-12-03 15:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"77","2019-12-03 16:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"78","2019-12-03 16:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"79","2019-12-03 16:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"80","2019-12-03 16:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"81","2019-12-03 17:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"82","2019-12-03 17:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"83","2019-12-03 17:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"84","2019-12-03 17:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"85","2019-12-03 18:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"86","2019-12-03 18:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"87","2019-12-03 18:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"88","2019-12-03 18:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"89","2019-12-03 19:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"90","2019-12-03 19:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"91","2019-12-03 19:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"92","2019-12-03 19:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"93","2019-12-03 20:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"94","2019-12-03 20:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"95","2019-12-03 20:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"96","2019-12-03 20:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"97","2019-12-03 21:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"98","2019-12-03 21:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"99","2019-12-03 21:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"100","2019-12-03 21:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"101","2019-12-03 22:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"102","2019-12-03 22:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"103","2019-12-03 22:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"104","2019-12-03 22:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"105","2019-12-03 23:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"106","2019-12-03 23:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"107","2019-12-03 23:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"108","2019-12-03 23:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"109","2019-12-04 00:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"110","2019-12-04 00:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"111","2019-12-04 00:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"112","2019-12-04 00:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"113","2019-12-04 01:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"114","2019-12-04 01:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"115","2019-12-04 01:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"116","2019-12-04 01:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"117","2019-12-04 02:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"118","2019-12-04 02:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"119","2019-12-04 02:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"120","2019-12-04 02:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"121","2019-12-04 03:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"122","2019-12-04 03:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"123","2019-12-04 03:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"124","2019-12-04 03:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"125","2019-12-04 04:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"126","2019-12-04 04:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"127","2019-12-04 04:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"128","2019-12-04 04:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"129","2019-12-04 05:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"130","2019-12-04 05:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"131","2019-12-04 05:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"132","2019-12-04 05:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"133","2019-12-04 06:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"134","2019-12-04 06:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"135","2019-12-04 06:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"136","2019-12-04 06:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"137","2019-12-04 07:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"138","2019-12-04 07:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"139","2019-12-04 07:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"140","2019-12-04 07:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"141","2019-12-04 08:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"142","2019-12-04 08:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"143","2019-12-04 08:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"144","2019-12-04 08:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"145","2019-12-04 09:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"146","2019-12-04 09:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"147","2019-12-04 09:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"148","2019-12-04 09:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"149","2019-12-04 10:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"150","2019-12-04 10:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"151","2019-12-04 10:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"152","2019-12-04 10:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"153","2019-12-04 11:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"154","2019-12-04 11:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"155","2019-12-04 11:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"156","2019-12-04 11:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"157","2019-12-04 12:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"158","2019-12-04 12:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"159","2019-12-04 12:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"160","2019-12-04 12:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"161","2019-12-04 13:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"162","2019-12-04 13:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"163","2019-12-04 13:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"164","2019-12-04 13:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"165","2019-12-04 14:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"166","2019-12-04 14:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"167","2019-12-04 14:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"168","2019-12-04 14:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"169","2019-12-04 15:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"170","2019-12-04 15:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"171","2019-12-04 15:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"172","2019-12-04 15:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"173","2019-12-04 16:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"174","2019-12-04 16:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"175","2019-12-04 16:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"176","2019-12-04 16:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"177","2019-12-04 17:00:00","ADGWF7NQ_3.3","Clarity",39.7815066,-104.9461708,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
