"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.temperature"
"1","2019-08-06 11:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,9.48,5.06,3.01,112
"2","2019-08-06 11:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,9.48,5.06,3.01,112
"3","2019-08-06 11:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,9.48,5.06,3.01,112
"4","2019-08-06 11:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,9.48,5.06,3.01,112
"5","2019-08-06 12:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,9.7,4.48,2.92,108
"6","2019-08-06 12:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,9.7,4.48,2.92,108
"7","2019-08-06 12:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,9.7,4.48,2.92,108
"8","2019-08-06 12:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,9.7,4.48,2.92,108
"9","2019-08-06 13:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,8.3,5.4,3.64,114
"10","2019-08-06 13:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,8.3,5.4,3.64,114
"11","2019-08-06 13:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,8.3,5.4,3.64,114
"12","2019-08-06 13:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,8.3,5.4,3.64,114
"13","2019-08-06 14:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,10.2,6.95,5.24,108
"14","2019-08-06 14:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,10.2,6.95,5.24,108
"15","2019-08-06 14:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,10.2,6.95,5.24,108
"16","2019-08-06 14:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,10.2,6.95,5.24,108
"17","2019-08-06 15:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,9.94,8.53,6.92,110
"18","2019-08-06 15:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,9.94,8.53,6.92,110
"19","2019-08-06 15:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,9.94,8.53,6.92,110
"20","2019-08-06 15:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,9.94,8.53,6.92,110
"21","2019-08-06 16:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,11.6,9.64,7.8,105
"22","2019-08-06 16:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,11.6,9.64,7.8,105
"23","2019-08-06 16:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,11.6,9.64,7.8,105
"24","2019-08-06 16:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,11.6,9.64,7.8,105
"25","2019-08-06 17:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,13.4,8.48,6.43,101
"26","2019-08-06 17:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,13.4,8.48,6.43,101
"27","2019-08-06 17:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,13.4,8.48,6.43,101
"28","2019-08-06 17:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,13.4,8.48,6.43,101
"29","2019-08-06 18:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,15.8,6.73,4.84,95.1
"30","2019-08-06 18:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,15.8,6.73,4.84,95.1
"31","2019-08-06 18:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,15.8,6.73,4.84,95.1
"32","2019-08-06 18:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,15.8,6.73,4.84,95.1
"33","2019-08-06 19:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,19.8,8.51,6.25,90.1
"34","2019-08-06 19:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,19.8,8.51,6.25,90.1
"35","2019-08-06 19:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,19.8,8.51,6.25,90.1
"36","2019-08-06 19:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,19.8,8.51,6.25,90.1
"37","2019-08-06 20:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,21.6,8.75,6.44,88
"38","2019-08-06 20:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,21.6,8.75,6.44,88
"39","2019-08-06 20:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,21.6,8.75,6.44,88
"40","2019-08-06 20:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,21.6,8.75,6.44,88
"41","2019-08-06 21:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,26.2,9.75,7.37,85.4
"42","2019-08-06 21:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,26.2,9.75,7.37,85.4
"43","2019-08-06 21:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,26.2,9.75,7.37,85.4
"44","2019-08-06 21:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,26.2,9.75,7.37,85.4
"45","2019-08-06 22:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,32.7,6.63,4.65,82.9
"46","2019-08-06 22:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,32.7,6.63,4.65,82.9
"47","2019-08-06 22:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,32.7,6.63,4.65,82.9
"48","2019-08-06 22:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,32.7,6.63,4.65,82.9
"49","2019-08-06 23:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,34.6,6.23,4.31,80
"50","2019-08-06 23:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,34.6,6.23,4.31,80
"51","2019-08-06 23:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,34.6,6.23,4.31,80
"52","2019-08-06 23:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-06,0,0,34.6,6.23,4.31,80
"53","2019-08-07 00:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,35.4,6.46,4.56,78
"54","2019-08-07 00:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,35.4,6.46,4.56,78
"55","2019-08-07 00:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,35.4,6.46,4.56,78
"56","2019-08-07 00:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,35.4,6.46,4.56,78
"57","2019-08-07 01:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,35.4,6.78,4.86,77.6
"58","2019-08-07 01:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,35.4,6.78,4.86,77.6
"59","2019-08-07 01:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,35.4,6.78,4.86,77.6
"60","2019-08-07 01:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,35.4,6.78,4.86,77.6
"61","2019-08-07 02:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,36.7,9.45,7.28,76.3
"62","2019-08-07 02:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,36.7,9.45,7.28,76.3
"63","2019-08-07 02:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,36.7,9.45,7.28,76.3
"64","2019-08-07 02:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,36.7,9.45,7.28,76.3
"65","2019-08-07 03:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,36.5,14.4,11.3,75.3
"66","2019-08-07 03:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,36.5,14.4,11.3,75.3
"67","2019-08-07 03:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,36.5,14.4,11.3,75.3
"68","2019-08-07 03:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,36.5,14.4,11.3,75.3
"69","2019-08-07 04:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,39.4,16.5,13.2,74.1
"70","2019-08-07 04:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,39.4,16.5,13.2,74.1
"71","2019-08-07 04:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,39.4,16.5,13.2,74.1
"72","2019-08-07 04:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,39.4,16.5,13.2,74.1
"73","2019-08-07 05:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,44.1,18.1,13.8,72.4
"74","2019-08-07 05:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,44.1,18.1,13.8,72.4
"75","2019-08-07 05:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,44.1,18.1,13.8,72.4
"76","2019-08-07 05:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,44.1,18.1,13.8,72.4
"77","2019-08-07 06:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,44,9.72,7.59,75.5
"78","2019-08-07 06:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,44,9.72,7.59,75.5
"79","2019-08-07 06:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,44,9.72,7.59,75.5
"80","2019-08-07 06:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,44,9.72,7.59,75.5
"81","2019-08-07 07:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,40.9,8.64,6.55,79.4
"82","2019-08-07 07:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,40.9,8.64,6.55,79.4
"83","2019-08-07 07:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,40.9,8.64,6.55,79.4
"84","2019-08-07 07:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,40.9,8.64,6.55,79.4
"85","2019-08-07 08:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,35.7,8.58,6.3,85
"86","2019-08-07 08:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,35.7,8.58,6.3,85
"87","2019-08-07 08:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,35.7,8.58,6.3,85
"88","2019-08-07 08:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,35.7,8.58,6.3,85
"89","2019-08-07 09:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,30.7,8.53,6.33,90.8
"90","2019-08-07 09:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,30.7,8.53,6.33,90.8
"91","2019-08-07 09:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,30.7,8.53,6.33,90.8
"92","2019-08-07 09:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,30.7,8.53,6.33,90.8
"93","2019-08-07 10:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,30,9.53,7.2,91.3
"94","2019-08-07 10:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,30,9.53,7.2,91.3
"95","2019-08-07 10:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,30,9.53,7.2,91.3
"96","2019-08-07 10:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,30,9.53,7.2,91.3
"97","2019-08-07 11:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,24.7,8.48,6.25,98.2
"98","2019-08-07 11:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,24.7,8.48,6.25,98.2
"99","2019-08-07 11:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,24.7,8.48,6.25,98.2
"100","2019-08-07 11:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,24.7,8.48,6.25,98.2
"101","2019-08-07 12:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,22,8.37,6.3,102
"102","2019-08-07 12:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,22,8.37,6.3,102
"103","2019-08-07 12:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,22,8.37,6.3,102
"104","2019-08-07 12:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,22,8.37,6.3,102
"105","2019-08-07 13:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,21.5,8.49,6.03,101
"106","2019-08-07 13:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,21.5,8.49,6.03,101
"107","2019-08-07 13:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,21.5,8.49,6.03,101
"108","2019-08-07 13:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,21.5,8.49,6.03,101
"109","2019-08-07 14:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,20.9,10.4,7.66,103
"110","2019-08-07 14:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,20.9,10.4,7.66,103
"111","2019-08-07 14:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,20.9,10.4,7.66,103
"112","2019-08-07 14:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,20.9,10.4,7.66,103
"113","2019-08-07 15:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,23.3,11.2,8.74,99.3
"114","2019-08-07 15:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,23.3,11.2,8.74,99.3
"115","2019-08-07 15:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,23.3,11.2,8.74,99.3
"116","2019-08-07 15:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,23.3,11.2,8.74,99.3
"117","2019-08-07 16:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,27.1,10.8,7.95,94
"118","2019-08-07 16:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,27.1,10.8,7.95,94
"119","2019-08-07 16:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,27.1,10.8,7.95,94
"120","2019-08-07 16:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,27.1,10.8,7.95,94
"121","2019-08-07 17:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,33,8.74,6.42,88.7
"122","2019-08-07 17:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,33,8.74,6.42,88.7
"123","2019-08-07 17:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,33,8.74,6.42,88.7
"124","2019-08-07 17:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,33,8.74,6.42,88.7
"125","2019-08-07 18:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,35.7,9.4,7.28,84.9
"126","2019-08-07 18:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,35.7,9.4,7.28,84.9
"127","2019-08-07 18:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,35.7,9.4,7.28,84.9
"128","2019-08-07 18:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,35.7,9.4,7.28,84.9
"129","2019-08-07 19:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,38.3,8.58,6.23,83
"130","2019-08-07 19:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,38.3,8.58,6.23,83
"131","2019-08-07 19:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,38.3,8.58,6.23,83
"132","2019-08-07 19:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,38.3,8.58,6.23,83
"133","2019-08-07 20:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,42.2,8.6,6.22,81.4
"134","2019-08-07 20:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,42.2,8.6,6.22,81.4
"135","2019-08-07 20:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,42.2,8.6,6.22,81.4
"136","2019-08-07 20:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,42.2,8.6,6.22,81.4
"137","2019-08-07 21:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,49.1,8.51,5.93,78.5
"138","2019-08-07 21:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,49.1,8.51,5.93,78.5
"139","2019-08-07 21:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,49.1,8.51,5.93,78.5
"140","2019-08-07 21:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,49.1,8.51,5.93,78.5
"141","2019-08-07 22:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,57.8,10.1,7.62,74.9
"142","2019-08-07 22:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,57.8,10.1,7.62,74.9
"143","2019-08-07 22:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,57.8,10.1,7.62,74.9
"144","2019-08-07 22:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,57.8,10.1,7.62,74.9
"145","2019-08-07 23:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,63.1,10.7,8.58,73.1
"146","2019-08-07 23:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,63.1,10.7,8.58,73.1
"147","2019-08-07 23:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,63.1,10.7,8.58,73.1
"148","2019-08-07 23:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-07,1,0,63.1,10.7,8.58,73.1
"149","2019-08-08 00:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-08,2,0,64.5,7.34,4.82,72.1
"150","2019-08-08 00:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-08,2,0,64.5,7.34,4.82,72.1
"151","2019-08-08 00:00:00","STRIVE Prep Kepner (AWCJB9CN_2.2)","Clarity",39.69954,-105.02938,2019-08-06,2019-08-08,2,0,64.5,7.34,4.82,72.1
