"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature"
"1","2021-05-21 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,23.6,NA,NA,NA,72.9
"2","2021-05-21 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,23.6,NA,NA,NA,72.9
"3","2021-05-21 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,23.6,NA,NA,NA,72.9
"4","2021-05-21 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,23.6,NA,NA,NA,72.9
"5","2021-05-21 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,23.6,NA,NA,NA,72.9
"6","2021-05-21 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,25.6,NA,NA,NA,68.8
"7","2021-05-21 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,25.6,NA,NA,NA,68.8
"8","2021-05-21 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,25.6,NA,NA,NA,68.8
"9","2021-05-21 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,25.6,NA,NA,NA,68.8
"10","2021-05-21 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,25.6,NA,NA,NA,68.8
"11","2021-05-21 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,23.4,NA,NA,NA,71.6
"12","2021-05-21 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,23.4,NA,NA,NA,71.6
"13","2021-05-21 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,23.4,NA,NA,NA,71.6
"14","2021-05-21 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,23.4,NA,NA,NA,71.6
"15","2021-05-21 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,23.4,NA,NA,NA,71.6
"16","2021-05-21 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.8,NA,NA,NA,79.6
"17","2021-05-21 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.8,NA,NA,NA,79.6
"18","2021-05-21 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.8,NA,NA,NA,79.6
"19","2021-05-21 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.8,NA,NA,NA,79.6
"20","2021-05-21 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.8,NA,NA,NA,79.6
"21","2021-05-21 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.1,NA,NA,NA,81
"22","2021-05-21 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.1,NA,NA,NA,81
"23","2021-05-21 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.1,NA,NA,NA,81
"24","2021-05-21 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.1,NA,NA,NA,81
"25","2021-05-21 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.1,NA,NA,NA,81
"26","2021-05-21 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,16.2,NA,NA,NA,82
"27","2021-05-21 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,16.2,NA,NA,NA,82
"28","2021-05-21 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,16.2,NA,NA,NA,82
"29","2021-05-21 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,16.2,NA,NA,NA,82
"30","2021-05-21 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,16.2,NA,NA,NA,82
"31","2021-05-21 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,16.8,NA,NA,NA,81.3
"32","2021-05-21 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,16.8,NA,NA,NA,81.3
"33","2021-05-21 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,16.8,NA,NA,NA,81.3
"34","2021-05-21 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,16.8,NA,NA,NA,81.3
"35","2021-05-21 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,16.8,NA,NA,NA,81.3
"36","2021-05-21 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,18.2,NA,NA,NA,81.6
"37","2021-05-21 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,18.2,NA,NA,NA,81.6
"38","2021-05-21 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,18.2,NA,NA,NA,81.6
"39","2021-05-21 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,18.2,NA,NA,NA,81.6
"40","2021-05-21 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,18.2,NA,NA,NA,81.6
"41","2021-05-21 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.6,NA,NA,NA,83.4
"42","2021-05-21 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.6,NA,NA,NA,83.4
"43","2021-05-21 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.6,NA,NA,NA,83.4
"44","2021-05-21 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.6,NA,NA,NA,83.4
"45","2021-05-21 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.6,NA,NA,NA,83.4
"46","2021-05-21 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.7,NA,NA,NA,82.4
"47","2021-05-21 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.7,NA,NA,NA,82.4
"48","2021-05-21 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.7,NA,NA,NA,82.4
"49","2021-05-21 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.7,NA,NA,NA,82.4
"50","2021-05-21 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,17.7,NA,NA,NA,82.4
"51","2021-05-21 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,16.8,NA,NA,NA,80.9
"52","2021-05-21 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,16.8,NA,NA,NA,80.9
"53","2021-05-21 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,16.8,NA,NA,NA,80.9
"54","2021-05-21 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,16.8,NA,NA,NA,80.9
"55","2021-05-21 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,16.8,NA,NA,NA,80.9
"56","2021-05-21 19:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,20.9,NA,NA,NA,75.7
"57","2021-05-21 19:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,20.9,NA,NA,NA,75.7
"58","2021-05-21 19:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,20.9,NA,NA,NA,75.7
"59","2021-05-21 19:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,20.9,NA,NA,NA,75.7
"60","2021-05-21 19:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,20.9,NA,NA,NA,75.7
"61","2021-05-21 20:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,24.2,NA,NA,NA,72.8
"62","2021-05-21 20:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,24.2,NA,NA,NA,72.8
"63","2021-05-21 20:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,24.2,NA,NA,NA,72.8
"64","2021-05-21 20:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,24.2,NA,NA,NA,72.8
"65","2021-05-21 20:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,24.2,NA,NA,NA,72.8
"66","2021-05-21 21:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,26.7,NA,NA,NA,70.3
"67","2021-05-21 21:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,26.7,NA,NA,NA,70.3
"68","2021-05-21 21:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,26.7,NA,NA,NA,70.3
"69","2021-05-21 21:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,26.7,NA,NA,NA,70.3
"70","2021-05-21 21:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,26.7,NA,NA,NA,70.3
"71","2021-05-21 22:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,27,NA,NA,NA,69.7
"72","2021-05-21 22:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,27,NA,NA,NA,69.7
"73","2021-05-21 22:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,27,NA,NA,NA,69.7
"74","2021-05-21 22:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,27,NA,NA,NA,69.7
"75","2021-05-21 22:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,27,NA,NA,NA,69.7
"76","2021-05-21 23:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,36.2,NA,NA,NA,66.6
"77","2021-05-21 23:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,36.2,NA,NA,NA,66.6
"78","2021-05-21 23:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,36.2,NA,NA,NA,66.6
"79","2021-05-21 23:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,36.2,NA,NA,NA,66.6
"80","2021-05-21 23:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-21,0,0,36.2,NA,NA,NA,66.6
"81","2021-05-22 00:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,57.9,NA,NA,NA,56.8
"82","2021-05-22 00:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,57.9,NA,NA,NA,56.8
"83","2021-05-22 00:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,57.9,NA,NA,NA,56.8
"84","2021-05-22 00:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,57.9,NA,NA,NA,56.8
"85","2021-05-22 00:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,57.9,NA,NA,NA,56.8
"86","2021-05-22 01:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,64.5,NA,NA,NA,54.1
"87","2021-05-22 01:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,64.5,NA,NA,NA,54.1
"88","2021-05-22 01:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,64.5,NA,NA,NA,54.1
"89","2021-05-22 01:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,64.5,NA,NA,NA,54.1
"90","2021-05-22 01:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,64.5,NA,NA,NA,54.1
"91","2021-05-22 02:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,67.9,NA,NA,NA,53.2
"92","2021-05-22 02:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,67.9,NA,NA,NA,53.2
"93","2021-05-22 02:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,67.9,NA,NA,NA,53.2
"94","2021-05-22 02:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,67.9,NA,NA,NA,53.2
"95","2021-05-22 02:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,67.9,NA,NA,NA,53.2
"96","2021-05-22 03:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,68.2,NA,NA,NA,53.5
"97","2021-05-22 03:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,68.2,NA,NA,NA,53.5
"98","2021-05-22 03:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,68.2,NA,NA,NA,53.5
"99","2021-05-22 03:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,68.2,NA,NA,NA,53.5
"100","2021-05-22 03:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,68.2,NA,NA,NA,53.5
"101","2021-05-22 04:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,70.3,NA,NA,NA,52.7
"102","2021-05-22 04:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,70.3,NA,NA,NA,52.7
"103","2021-05-22 04:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,70.3,NA,NA,NA,52.7
"104","2021-05-22 04:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,70.3,NA,NA,NA,52.7
"105","2021-05-22 04:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,70.3,NA,NA,NA,52.7
"106","2021-05-22 05:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,69.8,NA,NA,NA,53.3
"107","2021-05-22 05:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,69.8,NA,NA,NA,53.3
"108","2021-05-22 05:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,69.8,NA,NA,NA,53.3
"109","2021-05-22 05:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,69.8,NA,NA,NA,53.3
"110","2021-05-22 05:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,69.8,NA,NA,NA,53.3
"111","2021-05-22 06:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,62.3,NA,NA,NA,57.7
"112","2021-05-22 06:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,62.3,NA,NA,NA,57.7
"113","2021-05-22 06:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,62.3,NA,NA,NA,57.7
"114","2021-05-22 06:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,62.3,NA,NA,NA,57.7
"115","2021-05-22 06:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,62.3,NA,NA,NA,57.7
"116","2021-05-22 07:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,59.4,NA,NA,NA,59.3
"117","2021-05-22 07:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,59.4,NA,NA,NA,59.3
"118","2021-05-22 07:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,59.4,NA,NA,NA,59.3
"119","2021-05-22 07:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,59.4,NA,NA,NA,59.3
"120","2021-05-22 07:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,59.4,NA,NA,NA,59.3
"121","2021-05-22 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,55.8,NA,NA,NA,61.1
"122","2021-05-22 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,55.8,NA,NA,NA,61.1
"123","2021-05-22 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,55.8,NA,NA,NA,61.1
"124","2021-05-22 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,55.8,NA,NA,NA,61.1
"125","2021-05-22 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,55.8,NA,NA,NA,61.1
"126","2021-05-22 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,45.2,NA,NA,NA,68
"127","2021-05-22 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,45.2,NA,NA,NA,68
"128","2021-05-22 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,45.2,NA,NA,NA,68
"129","2021-05-22 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,45.2,NA,NA,NA,68
"130","2021-05-22 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,45.2,NA,NA,NA,68
"131","2021-05-22 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,41.3,NA,NA,NA,71.1
"132","2021-05-22 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,41.3,NA,NA,NA,71.1
"133","2021-05-22 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,41.3,NA,NA,NA,71.1
"134","2021-05-22 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,41.3,NA,NA,NA,71.1
"135","2021-05-22 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,41.3,NA,NA,NA,71.1
"136","2021-05-22 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,36.6,NA,NA,NA,74.9
"137","2021-05-22 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,36.6,NA,NA,NA,74.9
"138","2021-05-22 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,36.6,NA,NA,NA,74.9
"139","2021-05-22 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,36.6,NA,NA,NA,74.9
"140","2021-05-22 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,36.6,NA,NA,NA,74.9
"141","2021-05-22 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,36.3,NA,NA,NA,75.5
"142","2021-05-22 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,36.3,NA,NA,NA,75.5
"143","2021-05-22 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,36.3,NA,NA,NA,75.5
"144","2021-05-22 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,36.3,NA,NA,NA,75.5
"145","2021-05-22 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,36.3,NA,NA,NA,75.5
"146","2021-05-22 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,44.3,NA,NA,NA,69.9
"147","2021-05-22 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,44.3,NA,NA,NA,69.9
"148","2021-05-22 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,44.3,NA,NA,NA,69.9
"149","2021-05-22 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,44.3,NA,NA,NA,69.9
"150","2021-05-22 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,44.3,NA,NA,NA,69.9
"151","2021-05-22 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,44.5,NA,NA,NA,70.3
"152","2021-05-22 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,44.5,NA,NA,NA,70.3
"153","2021-05-22 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,44.5,NA,NA,NA,70.3
"154","2021-05-22 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,44.5,NA,NA,NA,70.3
"155","2021-05-22 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,44.5,NA,NA,NA,70.3
"156","2021-05-22 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,46.1,NA,NA,NA,69.9
"157","2021-05-22 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,46.1,NA,NA,NA,69.9
"158","2021-05-22 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,46.1,NA,NA,NA,69.9
"159","2021-05-22 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,46.1,NA,NA,NA,69.9
"160","2021-05-22 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,46.1,NA,NA,NA,69.9
"161","2021-05-22 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,54.5,NA,NA,NA,67.8
"162","2021-05-22 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,54.5,NA,NA,NA,67.8
"163","2021-05-22 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,54.5,NA,NA,NA,67.8
"164","2021-05-22 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,54.5,NA,NA,NA,67.8
"165","2021-05-22 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,54.5,NA,NA,NA,67.8
"166","2021-05-22 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,59.7,NA,NA,NA,65.1
"167","2021-05-22 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,59.7,NA,NA,NA,65.1
"168","2021-05-22 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,59.7,NA,NA,NA,65.1
"169","2021-05-22 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,59.7,NA,NA,NA,65.1
"170","2021-05-22 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,59.7,NA,NA,NA,65.1
"171","2021-05-22 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,61.2,NA,NA,NA,62.6
"172","2021-05-22 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,61.2,NA,NA,NA,62.6
"173","2021-05-22 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,61.2,NA,NA,NA,62.6
"174","2021-05-22 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,61.2,NA,NA,NA,62.6
"175","2021-05-22 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,61.2,NA,NA,NA,62.6
"176","2021-05-22 19:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,63.9,NA,NA,NA,61.1
"177","2021-05-22 19:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,63.9,NA,NA,NA,61.1
"178","2021-05-22 19:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,63.9,NA,NA,NA,61.1
"179","2021-05-22 19:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,63.9,NA,NA,NA,61.1
"180","2021-05-22 19:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,63.9,NA,NA,NA,61.1
"181","2021-05-22 20:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,66.7,NA,NA,NA,60.2
"182","2021-05-22 20:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,66.7,NA,NA,NA,60.2
"183","2021-05-22 20:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,66.7,NA,NA,NA,60.2
"184","2021-05-22 20:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,66.7,NA,NA,NA,60.2
"185","2021-05-22 20:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,66.7,NA,NA,NA,60.2
"186","2021-05-22 21:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,69.5,NA,NA,NA,59.6
"187","2021-05-22 21:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,69.5,NA,NA,NA,59.6
"188","2021-05-22 21:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,69.5,NA,NA,NA,59.6
"189","2021-05-22 21:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,69.5,NA,NA,NA,59.6
"190","2021-05-22 21:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,69.5,NA,NA,NA,59.6
"191","2021-05-22 22:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,70.9,NA,NA,NA,58.8
"192","2021-05-22 22:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,70.9,NA,NA,NA,58.8
"193","2021-05-22 22:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,70.9,NA,NA,NA,58.8
"194","2021-05-22 22:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-22,1,0,70.9,NA,NA,NA,58.8
