"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"1","2017-12-31 18:00:00","APCD B",NA,NA,NA,2017-12-31,2017-12-31,0,0,24.76
"2","2017-12-31 19:00:00","APCD B",NA,NA,NA,2017-12-31,2017-12-31,0,0,NA
"3","2017-12-31 20:00:00","APCD B",NA,NA,NA,2017-12-31,2017-12-31,0,0,NA
"4","2017-12-31 21:00:00","APCD B",NA,NA,NA,2017-12-31,2017-12-31,0,0,26.4957142857143
"5","2017-12-31 22:00:00","APCD B",NA,NA,NA,2017-12-31,2017-12-31,0,0,25.635
"6","2017-12-31 23:00:00","APCD B",NA,NA,NA,2017-12-31,2017-12-31,0,0,NA
"7","2018-01-01 00:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,28.99
"8","2018-01-01 01:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,34.314
"9","2018-01-01 02:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,43.414
"10","2018-01-01 03:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,55.5176666666667
"11","2018-01-01 04:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,44.018
"12","2018-01-01 05:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,43.8093333333333
"13","2018-01-01 06:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,44.61
"14","2018-01-01 07:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,46.7656666666667
"15","2018-01-01 08:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,45.575
"16","2018-01-01 09:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,46.319
"17","2018-01-01 10:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,46.7533333333333
"18","2018-01-01 11:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,46.9844827586207
"19","2018-01-01 12:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,47.4503333333333
"20","2018-01-01 13:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,45.3946666666667
"21","2018-01-01 14:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,44.9434482758621
"22","2018-01-01 15:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,44.6793333333333
"23","2018-01-01 16:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,46.102
"24","2018-01-01 17:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,47.441
"25","2018-01-01 18:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,44.7476666666667
"26","2018-01-01 19:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,44.7383333333333
"27","2018-01-01 20:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,44.5146666666667
"28","2018-01-01 21:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,45.5
"29","2018-01-01 22:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,47.6343333333333
"30","2018-01-01 23:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-01,1,0,48.1323333333333
"31","2018-01-02 00:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,50.7056666666667
"32","2018-01-02 01:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,47.6133333333333
"33","2018-01-02 02:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,49.088
"34","2018-01-02 03:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,48.9556666666667
"35","2018-01-02 04:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,52.2403333333333
"36","2018-01-02 05:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,49.0873333333333
"37","2018-01-02 06:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,46.7953333333333
"38","2018-01-02 07:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,39.907
"39","2018-01-02 08:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,31.1313333333333
"40","2018-01-02 09:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,19.954
"41","2018-01-02 10:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,9.37866666666667
"42","2018-01-02 11:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,5.55766666666667
"43","2018-01-02 12:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,6.11533333333333
"44","2018-01-02 13:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,7.42166666666667
"45","2018-01-02 14:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,3.357
"46","2018-01-02 15:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,1.957
"47","2018-01-02 16:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,3.199
"48","2018-01-02 17:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,4.78666666666667
"49","2018-01-02 18:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,7.89833333333333
"50","2018-01-02 19:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,8.96266666666667
"51","2018-01-02 20:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,11.4423333333333
"52","2018-01-02 21:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,8.06733333333333
"53","2018-01-02 22:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,4.568
"54","2018-01-02 23:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-02,2,0,4.05
"55","2018-01-03 00:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,3.658
"56","2018-01-03 01:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,3.232
"57","2018-01-03 02:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,3.1
"58","2018-01-03 03:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,10.0127586206897
"59","2018-01-03 04:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,6.101
"60","2018-01-03 05:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,2.73566666666667
"61","2018-01-03 06:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,1.996
"62","2018-01-03 07:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,2.17
"63","2018-01-03 08:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,3.649
"64","2018-01-03 09:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,2.954
"65","2018-01-03 10:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,5.19033333333333
"66","2018-01-03 11:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,4.61633333333333
"67","2018-01-03 12:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,5.34766666666667
"68","2018-01-03 13:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,8.39533333333333
"69","2018-01-03 14:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,7.40666666666667
"70","2018-01-03 15:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,6.22333333333333
"71","2018-01-03 16:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,8.065
"72","2018-01-03 17:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,9.006
"73","2018-01-03 18:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,11.314
"74","2018-01-03 19:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,9
"75","2018-01-03 20:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,6.39966666666667
"76","2018-01-03 21:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,7.04533333333333
"77","2018-01-03 22:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,7.96833333333333
"78","2018-01-03 23:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-03,3,0,11.6073333333333
"79","2018-01-04 00:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,10.7263333333333
"80","2018-01-04 01:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,9.23566666666667
"81","2018-01-04 02:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,8.587
"82","2018-01-04 03:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,5.208
"83","2018-01-04 04:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,2.63366666666667
"84","2018-01-04 05:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,2.671
"85","2018-01-04 06:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,2.46166666666667
"86","2018-01-04 07:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,3.094
"87","2018-01-04 08:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,4.98166666666667
"88","2018-01-04 09:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,4.129
"89","2018-01-04 10:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,5.83133333333333
"90","2018-01-04 11:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,6.638
"91","2018-01-04 12:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,2.61266666666667
"92","2018-01-04 13:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,2.75965517241379
"93","2018-01-04 14:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,2.14566666666667
"94","2018-01-04 15:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,1.265
"95","2018-01-04 16:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,1.62266666666667
"96","2018-01-04 17:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,2.03933333333333
"97","2018-01-04 18:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,3.74966666666667
"98","2018-01-04 19:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,11.145
"99","2018-01-04 20:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,16.984
"100","2018-01-04 21:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,18.5783333333333
"101","2018-01-04 22:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,12.191724137931
"102","2018-01-04 23:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-04,4,0,11.6173333333333
"103","2018-01-05 00:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,7.629
"104","2018-01-05 01:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,4.52
"105","2018-01-05 02:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,5.65733333333333
"106","2018-01-05 03:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,6.72066666666667
"107","2018-01-05 04:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,5.38966666666667
"108","2018-01-05 05:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,6.658
"109","2018-01-05 06:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,5.59827586206897
"110","2018-01-05 07:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,5.09433333333333
"111","2018-01-05 08:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,6.52
"112","2018-01-05 09:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,5.53333333333333
"113","2018-01-05 10:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,6.17066666666667
"114","2018-01-05 11:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,7.85833333333333
"115","2018-01-05 12:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,10.603
"116","2018-01-05 13:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,17.8676666666667
"117","2018-01-05 14:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,17.103
"118","2018-01-05 15:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,14.539
"119","2018-01-05 16:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,14.5893333333333
"120","2018-01-05 17:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,21.7413333333333
"121","2018-01-05 18:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,32.0083333333333
"122","2018-01-05 19:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,35.6673333333333
"123","2018-01-05 20:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,33.5946666666667
"124","2018-01-05 21:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,18.0286666666667
"125","2018-01-05 22:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,4.31466666666667
"126","2018-01-05 23:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-05,5,0,13.5093333333333
"127","2018-01-06 00:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,32.559
"128","2018-01-06 01:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,15.063
"129","2018-01-06 02:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,7.57766666666667
"130","2018-01-06 03:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,4.62233333333333
"131","2018-01-06 04:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,9.624
"132","2018-01-06 05:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,10.3433333333333
"133","2018-01-06 06:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,8.393
"134","2018-01-06 07:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,10.575
"135","2018-01-06 08:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,18.5323333333333
"136","2018-01-06 09:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,18.113
"137","2018-01-06 10:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,19.523
"138","2018-01-06 11:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,20.3113333333333
"139","2018-01-06 12:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,24.2153333333333
"140","2018-01-06 13:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,30.3973333333333
"141","2018-01-06 14:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,27.0853333333333
"142","2018-01-06 15:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,21.187
"143","2018-01-06 16:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,16.317
"144","2018-01-06 17:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,18.6216666666667
"145","2018-01-06 18:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,27.855
"146","2018-01-06 19:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,29.702
"147","2018-01-06 20:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,28.4643333333333
"148","2018-01-06 21:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,29.4706666666667
"149","2018-01-06 22:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,30.0706666666667
"150","2018-01-06 23:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-06,6,0,30.347
"151","2018-01-07 00:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,26.826
"152","2018-01-07 01:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,30.0426666666667
"153","2018-01-07 02:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,29.8256666666667
"154","2018-01-07 03:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,32.9306666666667
"155","2018-01-07 04:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,26.8283333333333
"156","2018-01-07 05:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,19.178275862069
"157","2018-01-07 06:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,5.242
"158","2018-01-07 07:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,3.151
"159","2018-01-07 08:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,9.194
"160","2018-01-07 09:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,4.90133333333333
"161","2018-01-07 10:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,4.071
"162","2018-01-07 11:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,4.84833333333333
"163","2018-01-07 12:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,4.46566666666667
"164","2018-01-07 13:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,4.08633333333333
"165","2018-01-07 14:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,2.855
"166","2018-01-07 15:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,3.154
"167","2018-01-07 16:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,3.66
"168","2018-01-07 17:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,2.08379310344828
"169","2018-01-07 18:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,6.57666666666667
"170","2018-01-07 19:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,11.6813333333333
"171","2018-01-07 20:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,12.5526666666667
"172","2018-01-07 21:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,11.4415384615385
"173","2018-01-07 22:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,6.187
"174","2018-01-07 23:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-07,7,1,5.81866666666667
"175","2018-01-08 00:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,7.82642857142857
"176","2018-01-08 01:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,7.257
"177","2018-01-08 02:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,6.39533333333333
"178","2018-01-08 03:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,6.18166666666667
"179","2018-01-08 04:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,13.1663333333333
"180","2018-01-08 05:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,14.153
"181","2018-01-08 06:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,12.5173333333333
"182","2018-01-08 07:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,15.0124
"183","2018-01-08 08:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,13.6634482758621
"184","2018-01-08 09:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,16.1086666666667
"185","2018-01-08 10:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,20.3303448275862
"186","2018-01-08 11:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,24.1163333333333
"187","2018-01-08 12:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,20.8063333333333
"188","2018-01-08 13:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,28.402
"189","2018-01-08 14:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,36.9916666666667
"190","2018-01-08 15:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,46.2907692307692
"191","2018-01-08 16:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"192","2018-01-08 17:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"193","2018-01-08 18:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"194","2018-01-08 19:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"195","2018-01-08 20:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"196","2018-01-08 21:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"197","2018-01-08 22:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"198","2018-01-08 23:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"199","2018-01-09 00:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"200","2018-01-09 01:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"201","2018-01-09 02:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"202","2018-01-09 03:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"203","2018-01-09 04:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"204","2018-01-09 05:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"205","2018-01-09 06:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"206","2018-01-09 07:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"207","2018-01-09 08:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"208","2018-01-09 09:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"209","2018-01-09 10:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"210","2018-01-09 11:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"211","2018-01-09 12:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"212","2018-01-09 13:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"213","2018-01-09 14:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"214","2018-01-09 15:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"215","2018-01-09 16:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"216","2018-01-09 17:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"217","2018-01-09 18:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"218","2018-01-09 19:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"219","2018-01-09 20:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"220","2018-01-09 21:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"221","2018-01-09 22:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"222","2018-01-09 23:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"223","2018-01-10 00:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"224","2018-01-10 01:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"225","2018-01-10 02:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"226","2018-01-10 03:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"227","2018-01-10 04:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"228","2018-01-10 05:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"229","2018-01-10 06:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"230","2018-01-10 07:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"231","2018-01-10 08:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"232","2018-01-10 09:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"233","2018-01-10 10:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"234","2018-01-10 11:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"235","2018-01-10 12:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"236","2018-01-10 13:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"237","2018-01-10 14:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"238","2018-01-10 15:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"239","2018-01-10 16:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"240","2018-01-10 17:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"241","2018-01-10 18:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"242","2018-01-10 19:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"243","2018-01-10 20:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"244","2018-01-10 21:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"245","2018-01-10 22:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"246","2018-01-10 23:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"247","2018-01-11 00:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"248","2018-01-11 01:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"249","2018-01-11 02:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"250","2018-01-11 03:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"251","2018-01-11 04:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"252","2018-01-11 05:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"253","2018-01-11 06:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"254","2018-01-11 07:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"255","2018-01-11 08:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"256","2018-01-11 09:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"257","2018-01-11 10:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"258","2018-01-11 11:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"259","2018-01-11 12:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"260","2018-01-11 13:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"261","2018-01-11 14:00:00","APCD B",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
