"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature"
"1","2021-12-23 09:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,10.7,3.84,NA,3.2,69.3
"2","2021-12-23 09:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,10.7,3.84,NA,3.2,69.3
"3","2021-12-23 09:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,10.7,3.84,NA,3.2,69.3
"4","2021-12-23 09:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,10.7,3.84,NA,3.2,69.3
"5","2021-12-23 09:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,10.7,3.84,NA,3.2,69.3
"6","2021-12-23 10:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,9.53,3.29,NA,2.74,69.4
"7","2021-12-23 10:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,9.53,3.29,NA,2.74,69.4
"8","2021-12-23 10:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,9.53,3.29,NA,2.74,69.4
"9","2021-12-23 10:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,9.53,3.29,NA,2.74,69.4
"10","2021-12-23 10:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,9.53,3.29,NA,2.74,69.4
"11","2021-12-23 11:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,13.7,0.776,NA,0.556,66.3
"12","2021-12-23 11:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,13.7,0.776,NA,0.556,66.3
"13","2021-12-23 11:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,13.7,0.776,NA,0.556,66.3
"14","2021-12-23 11:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,13.7,0.776,NA,0.556,66.3
"15","2021-12-23 11:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,13.7,0.776,NA,0.556,66.3
"16","2021-12-23 12:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,14,0.359,NA,0.238,67.4
"17","2021-12-23 12:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,14,0.359,NA,0.238,67.4
"18","2021-12-23 12:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,14,0.359,NA,0.238,67.4
"19","2021-12-23 12:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,14,0.359,NA,0.238,67.4
"20","2021-12-23 12:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,14,0.359,NA,0.238,67.4
"21","2021-12-23 13:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,13,0.16,NA,0.0675,70.5
"22","2021-12-23 13:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,13,0.16,NA,0.0675,70.5
"23","2021-12-23 13:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,13,0.16,NA,0.0675,70.5
"24","2021-12-23 13:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,13,0.16,NA,0.0675,70.5
"25","2021-12-23 13:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,13,0.16,NA,0.0675,70.5
"26","2021-12-23 14:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,13.6,0.264,NA,0.147,69.8
"27","2021-12-23 14:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,13.6,0.264,NA,0.147,69.8
"28","2021-12-23 14:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,13.6,0.264,NA,0.147,69.8
"29","2021-12-23 14:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,13.6,0.264,NA,0.147,69.8
"30","2021-12-23 14:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,13.6,0.264,NA,0.147,69.8
"31","2021-12-23 15:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,15,0.314,NA,0.238,68.4
"32","2021-12-23 15:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,15,0.314,NA,0.238,68.4
"33","2021-12-23 15:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,15,0.314,NA,0.238,68.4
"34","2021-12-23 15:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,15,0.314,NA,0.238,68.4
"35","2021-12-23 15:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,15,0.314,NA,0.238,68.4
"36","2021-12-23 16:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,21.9,0.252,NA,0.139,62.7
"37","2021-12-23 16:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,21.9,0.252,NA,0.139,62.7
"38","2021-12-23 16:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,21.9,0.252,NA,0.139,62.7
"39","2021-12-23 16:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,21.9,0.252,NA,0.139,62.7
"40","2021-12-23 16:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,21.9,0.252,NA,0.139,62.7
"41","2021-12-23 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,26.9,0.11,NA,0.057,59.7
"42","2021-12-23 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,26.9,0.11,NA,0.057,59.7
"43","2021-12-23 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,26.9,0.11,NA,0.057,59.7
"44","2021-12-23 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,26.9,0.11,NA,0.057,59.7
"45","2021-12-23 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,26.9,0.11,NA,0.057,59.7
"46","2021-12-23 18:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,30.8,0.403,NA,0.266,57.7
"47","2021-12-23 18:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,30.8,0.403,NA,0.266,57.7
"48","2021-12-23 18:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,30.8,0.403,NA,0.266,57.7
"49","2021-12-23 18:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,30.8,0.403,NA,0.266,57.7
"50","2021-12-23 18:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,30.8,0.403,NA,0.266,57.7
"51","2021-12-23 19:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,34.8,1.83,NA,1.45,54.5
"52","2021-12-23 19:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,34.8,1.83,NA,1.45,54.5
"53","2021-12-23 19:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,34.8,1.83,NA,1.45,54.5
"54","2021-12-23 19:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,34.8,1.83,NA,1.45,54.5
"55","2021-12-23 19:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,34.8,1.83,NA,1.45,54.5
"56","2021-12-23 20:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,37.8,1.87,NA,1.64,53.1
"57","2021-12-23 20:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,37.8,1.87,NA,1.64,53.1
"58","2021-12-23 20:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,37.8,1.87,NA,1.64,53.1
"59","2021-12-23 20:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,37.8,1.87,NA,1.64,53.1
"60","2021-12-23 20:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,37.8,1.87,NA,1.64,53.1
"61","2021-12-23 21:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,38.1,0.0815,NA,0.024,54.7
"62","2021-12-23 21:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,38.1,0.0815,NA,0.024,54.7
"63","2021-12-23 21:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,38.1,0.0815,NA,0.024,54.7
"64","2021-12-23 21:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,38.1,0.0815,NA,0.024,54.7
"65","2021-12-23 21:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,38.1,0.0815,NA,0.024,54.7
"66","2021-12-23 22:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,37.6,0.0677,NA,0.0228,54.1
"67","2021-12-23 22:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,37.6,0.0677,NA,0.0228,54.1
"68","2021-12-23 22:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,37.6,0.0677,NA,0.0228,54.1
"69","2021-12-23 22:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,37.6,0.0677,NA,0.0228,54.1
"70","2021-12-23 22:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,37.6,0.0677,NA,0.0228,54.1
"71","2021-12-23 23:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,37.6,0.0678,NA,0.0317,53.9
"72","2021-12-23 23:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,37.6,0.0678,NA,0.0317,53.9
"73","2021-12-23 23:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,37.6,0.0678,NA,0.0317,53.9
"74","2021-12-23 23:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,37.6,0.0678,NA,0.0317,53.9
"75","2021-12-23 23:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-23,0,0,37.6,0.0678,NA,0.0317,53.9
"76","2021-12-24 00:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,36.3,0.0448,NA,0.00783,53.7
"77","2021-12-24 00:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,36.3,0.0448,NA,0.00783,53.7
"78","2021-12-24 00:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,36.3,0.0448,NA,0.00783,53.7
"79","2021-12-24 00:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,36.3,0.0448,NA,0.00783,53.7
"80","2021-12-24 00:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,36.3,0.0448,NA,0.00783,53.7
"81","2021-12-24 01:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,38.6,0.0405,NA,0.0292,51.1
"82","2021-12-24 01:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,38.6,0.0405,NA,0.0292,51.1
"83","2021-12-24 01:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,38.6,0.0405,NA,0.0292,51.1
"84","2021-12-24 01:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,38.6,0.0405,NA,0.0292,51.1
"85","2021-12-24 01:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,38.6,0.0405,NA,0.0292,51.1
"86","2021-12-24 02:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,44.6,0.244,NA,0.142,49.2
"87","2021-12-24 02:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,44.6,0.244,NA,0.142,49.2
"88","2021-12-24 02:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,44.6,0.244,NA,0.142,49.2
"89","2021-12-24 02:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,44.6,0.244,NA,0.142,49.2
"90","2021-12-24 02:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,44.6,0.244,NA,0.142,49.2
"91","2021-12-24 03:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,48,0.567,NA,0.466,49.3
"92","2021-12-24 03:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,48,0.567,NA,0.466,49.3
"93","2021-12-24 03:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,48,0.567,NA,0.466,49.3
"94","2021-12-24 03:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,48,0.567,NA,0.466,49.3
"95","2021-12-24 03:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,48,0.567,NA,0.466,49.3
"96","2021-12-24 04:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,49.6,0.991,NA,0.828,48.4
"97","2021-12-24 04:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,49.6,0.991,NA,0.828,48.4
"98","2021-12-24 04:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,49.6,0.991,NA,0.828,48.4
"99","2021-12-24 04:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,49.6,0.991,NA,0.828,48.4
"100","2021-12-24 04:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,49.6,0.991,NA,0.828,48.4
"101","2021-12-24 05:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,50.1,0.0403,NA,0,47.9
"102","2021-12-24 05:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,50.1,0.0403,NA,0,47.9
"103","2021-12-24 05:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,50.1,0.0403,NA,0,47.9
"104","2021-12-24 05:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,50.1,0.0403,NA,0,47.9
"105","2021-12-24 05:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,50.1,0.0403,NA,0,47.9
"106","2021-12-24 06:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,59.8,0.208,NA,0.0772,42.6
"107","2021-12-24 06:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,59.8,0.208,NA,0.0772,42.6
"108","2021-12-24 06:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,59.8,0.208,NA,0.0772,42.6
"109","2021-12-24 06:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,59.8,0.208,NA,0.0772,42.6
"110","2021-12-24 06:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,59.8,0.208,NA,0.0772,42.6
"111","2021-12-24 07:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,60.4,0.126,NA,0.0183,40.5
"112","2021-12-24 07:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,60.4,0.126,NA,0.0183,40.5
"113","2021-12-24 07:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,60.4,0.126,NA,0.0183,40.5
"114","2021-12-24 07:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,60.4,0.126,NA,0.0183,40.5
"115","2021-12-24 07:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,60.4,0.126,NA,0.0183,40.5
"116","2021-12-24 08:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,43.8,0.134,NA,0.0232,48.2
"117","2021-12-24 08:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,43.8,0.134,NA,0.0232,48.2
"118","2021-12-24 08:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,43.8,0.134,NA,0.0232,48.2
"119","2021-12-24 08:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,43.8,0.134,NA,0.0232,48.2
"120","2021-12-24 08:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,43.8,0.134,NA,0.0232,48.2
"121","2021-12-24 09:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,34,0.147,NA,0.0555,54.1
"122","2021-12-24 09:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,34,0.147,NA,0.0555,54.1
"123","2021-12-24 09:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,34,0.147,NA,0.0555,54.1
"124","2021-12-24 09:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,34,0.147,NA,0.0555,54.1
"125","2021-12-24 09:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,34,0.147,NA,0.0555,54.1
"126","2021-12-24 10:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,33.6,0.145,NA,0.0767,55.5
"127","2021-12-24 10:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,33.6,0.145,NA,0.0767,55.5
"128","2021-12-24 10:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,33.6,0.145,NA,0.0767,55.5
"129","2021-12-24 10:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,33.6,0.145,NA,0.0767,55.5
"130","2021-12-24 10:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,33.6,0.145,NA,0.0767,55.5
"131","2021-12-24 11:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,37.2,0.0942,NA,0.0443,54.2
"132","2021-12-24 11:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,37.2,0.0942,NA,0.0443,54.2
"133","2021-12-24 11:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,37.2,0.0942,NA,0.0443,54.2
"134","2021-12-24 11:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,37.2,0.0942,NA,0.0443,54.2
"135","2021-12-24 11:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,37.2,0.0942,NA,0.0443,54.2
"136","2021-12-24 12:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,40.2,0.343,NA,0.223,52
"137","2021-12-24 12:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,40.2,0.343,NA,0.223,52
"138","2021-12-24 12:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,40.2,0.343,NA,0.223,52
"139","2021-12-24 12:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,40.2,0.343,NA,0.223,52
"140","2021-12-24 12:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,40.2,0.343,NA,0.223,52
"141","2021-12-24 13:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,49.2,0.206,NA,0.12,48.5
"142","2021-12-24 13:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,49.2,0.206,NA,0.12,48.5
"143","2021-12-24 13:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,49.2,0.206,NA,0.12,48.5
"144","2021-12-24 13:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,49.2,0.206,NA,0.12,48.5
"145","2021-12-24 13:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,49.2,0.206,NA,0.12,48.5
"146","2021-12-24 14:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,65.6,0.198,NA,0.124,44
"147","2021-12-24 14:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,65.6,0.198,NA,0.124,44
"148","2021-12-24 14:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,65.6,0.198,NA,0.124,44
"149","2021-12-24 14:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,65.6,0.198,NA,0.124,44
"150","2021-12-24 14:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,65.6,0.198,NA,0.124,44
"151","2021-12-24 15:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,73.4,0.567,NA,0.39,42.2
"152","2021-12-24 15:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,73.4,0.567,NA,0.39,42.2
"153","2021-12-24 15:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,73.4,0.567,NA,0.39,42.2
"154","2021-12-24 15:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,73.4,0.567,NA,0.39,42.2
"155","2021-12-24 15:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,73.4,0.567,NA,0.39,42.2
"156","2021-12-24 16:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,74.6,1.09,NA,0.86,41.2
"157","2021-12-24 16:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,74.6,1.09,NA,0.86,41.2
"158","2021-12-24 16:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,74.6,1.09,NA,0.86,41.2
"159","2021-12-24 16:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,74.6,1.09,NA,0.86,41.2
"160","2021-12-24 16:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,74.6,1.09,NA,0.86,41.2
"161","2021-12-24 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,78.7,2.33,NA,2,39.3
"162","2021-12-24 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,78.7,2.33,NA,2,39.3
"163","2021-12-24 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2021-12-24,1,0,78.7,2.33,NA,2,39.3
