"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"27","2018-01-01 20:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-01,1,0,28.785
"28","2018-01-01 21:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-01,1,0,28.9496666666667
"29","2018-01-01 22:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-01,1,0,29.3903333333333
"30","2018-01-01 23:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-01,1,0,29.946
"31","2018-01-02 00:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,33.2106666666667
"32","2018-01-02 01:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,29.56
"33","2018-01-02 02:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,27.1386666666667
"34","2018-01-02 03:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,28.4176666666667
"35","2018-01-02 04:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,27.821
"36","2018-01-02 05:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,29.24
"37","2018-01-02 06:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,28.2496666666667
"38","2018-01-02 07:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,28.9026666666667
"39","2018-01-02 08:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,26.3323333333333
"40","2018-01-02 09:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,25.808
"41","2018-01-02 10:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,25.1886666666667
"42","2018-01-02 11:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,23.803
"43","2018-01-02 12:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,22.7356666666667
"44","2018-01-02 13:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,22.0436666666667
"45","2018-01-02 14:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,22.1946666666667
"46","2018-01-02 15:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,21.2493333333333
"47","2018-01-02 16:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,21.047
"48","2018-01-02 17:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,22.3933333333333
"49","2018-01-02 18:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,24.269
"50","2018-01-02 19:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,24.1853333333333
"51","2018-01-02 20:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,24.6946666666667
"52","2018-01-02 21:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,25.3626666666667
"53","2018-01-02 22:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,26.74
"54","2018-01-02 23:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-02,2,0,26.492
"55","2018-01-03 00:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,26.4426666666667
"56","2018-01-03 01:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,25.8813333333333
"57","2018-01-03 02:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,25.5216666666667
"58","2018-01-03 03:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,25.7303333333333
"59","2018-01-03 04:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,25.107
"60","2018-01-03 05:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,25.2096666666667
"61","2018-01-03 06:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,25.5816666666667
"62","2018-01-03 07:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,24.9743333333333
"63","2018-01-03 08:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,24.2333333333333
"64","2018-01-03 09:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,23.826
"65","2018-01-03 10:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,23.2946666666667
"66","2018-01-03 11:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,22.272
"67","2018-01-03 12:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,20.9996666666667
"68","2018-01-03 13:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,21.772
"69","2018-01-03 14:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,23.8503333333333
"70","2018-01-03 15:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,24.8843333333333
"71","2018-01-03 16:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,24.226
"72","2018-01-03 17:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,24.2733333333333
"73","2018-01-03 18:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,25.2233333333333
"74","2018-01-03 19:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,24.71
"75","2018-01-03 20:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,24.316
"76","2018-01-03 21:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,24.1373333333333
"77","2018-01-03 22:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,24.227
"78","2018-01-03 23:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-03,3,0,24.942
"79","2018-01-04 00:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,24.9036666666667
"80","2018-01-04 01:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,24.965
"81","2018-01-04 02:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,24.583
"82","2018-01-04 03:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,24.9666666666667
"83","2018-01-04 04:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,25.0123333333333
"84","2018-01-04 05:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,24.9106666666667
"85","2018-01-04 06:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,25.5113333333333
"86","2018-01-04 07:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,25.317
"87","2018-01-04 08:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,24.7186666666667
"88","2018-01-04 09:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,23.721
"89","2018-01-04 10:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,23.305
"90","2018-01-04 11:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,21.9653333333333
"91","2018-01-04 12:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,22.6296666666667
"92","2018-01-04 13:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,22.225
"93","2018-01-04 14:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,22.4126666666667
"94","2018-01-04 15:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,20.777
"95","2018-01-04 16:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,20.8013333333333
"96","2018-01-04 17:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,22.032
"97","2018-01-04 18:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,22.3816666666667
"98","2018-01-04 19:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,22.985
"99","2018-01-04 20:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,23.9436666666667
"100","2018-01-04 21:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,24.386
"101","2018-01-04 22:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,24.8910344827586
"102","2018-01-04 23:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-04,4,0,25.0833333333333
"103","2018-01-05 00:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,25.521
"104","2018-01-05 01:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,25.925
"105","2018-01-05 02:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,25.5483333333333
"106","2018-01-05 03:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,25.471
"107","2018-01-05 04:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,25.5386666666667
"108","2018-01-05 05:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,25.766
"109","2018-01-05 06:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,25.267
"110","2018-01-05 07:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,24.865
"111","2018-01-05 08:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,25.7493333333333
"112","2018-01-05 09:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,24.3603333333333
"113","2018-01-05 10:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,22.7543333333333
"114","2018-01-05 11:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,22.1783333333333
"115","2018-01-05 12:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,22.0386666666667
"116","2018-01-05 13:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,24.7853333333333
"117","2018-01-05 14:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,25.1996666666667
"118","2018-01-05 15:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,24.7076666666667
"119","2018-01-05 16:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,26.5063333333333
"120","2018-01-05 17:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,25.562
"121","2018-01-05 18:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,26.9676666666667
"122","2018-01-05 19:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,26.2466666666667
"123","2018-01-05 20:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,24.757
"124","2018-01-05 21:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,27.9453333333333
"125","2018-01-05 22:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,26.008
"126","2018-01-05 23:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-05,5,0,26.0986666666667
"127","2018-01-06 00:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,25.88
"128","2018-01-06 01:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,25.0153333333333
"129","2018-01-06 02:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,26.1883333333333
"130","2018-01-06 03:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,26.3496666666667
"131","2018-01-06 04:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,27.115
"132","2018-01-06 05:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,27.5973333333333
"133","2018-01-06 06:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,25.0573333333333
"134","2018-01-06 07:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,24.7646666666667
"135","2018-01-06 08:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,26.3446666666667
"136","2018-01-06 09:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,26.179
"137","2018-01-06 10:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,23.6523333333333
"138","2018-01-06 11:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,25.1213333333333
"139","2018-01-06 12:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,25.5096666666667
"140","2018-01-06 13:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,24.685652173913
"141","2018-01-06 14:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,24.4952
"142","2018-01-06 15:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,23.214
"143","2018-01-06 16:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,25.5853333333333
"144","2018-01-06 17:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,26.7456666666667
"145","2018-01-06 18:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,24.5986666666667
"146","2018-01-06 19:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,23.5476666666667
"147","2018-01-06 20:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,27.6586666666667
"148","2018-01-06 21:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,27.885
"149","2018-01-06 22:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,27.769
"150","2018-01-06 23:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-06,6,0,25.8446666666667
"151","2018-01-07 00:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,23.8336666666667
"152","2018-01-07 01:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,23.2933333333333
"153","2018-01-07 02:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,24.3586666666667
"154","2018-01-07 03:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,23.846
"155","2018-01-07 04:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,24.343
"156","2018-01-07 05:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,24.567
"157","2018-01-07 06:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,24.156
"158","2018-01-07 07:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,23.7296666666667
"159","2018-01-07 08:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,23.9196666666667
"160","2018-01-07 09:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,23.9926666666667
"161","2018-01-07 10:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,22.92375
"162","2018-01-07 11:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,22.985
"163","2018-01-07 12:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,21.83
"164","2018-01-07 13:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,21.328
"165","2018-01-07 14:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,21.9973333333333
"166","2018-01-07 15:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,22.1266666666667
"167","2018-01-07 16:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,21.6593333333333
"168","2018-01-07 17:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,21.7314285714286
"169","2018-01-07 18:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,21.941
"170","2018-01-07 19:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,23.449
"171","2018-01-07 20:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,23.8046666666667
"172","2018-01-07 21:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,23.55
"173","2018-01-07 22:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,24.7546666666667
"174","2018-01-07 23:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-07,7,1,25.225
"175","2018-01-08 00:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,25.191724137931
"176","2018-01-08 01:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,25.8013333333333
"177","2018-01-08 02:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,25.3523333333333
"178","2018-01-08 03:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,24.7526666666667
"179","2018-01-08 04:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,25.4263333333333
"180","2018-01-08 05:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,25.2476666666667
"181","2018-01-08 06:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,25.0343333333333
"182","2018-01-08 07:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,25.2216
"183","2018-01-08 08:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,24.9996551724138
"184","2018-01-08 09:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,25.2836666666667
"185","2018-01-08 10:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,23.8606896551724
"186","2018-01-08 11:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,24.3824137931034
"187","2018-01-08 12:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,24.269
"188","2018-01-08 13:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,24.72875
"189","2018-01-08 14:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,25.372
"190","2018-01-08 15:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,24.0884615384615
"191","2018-01-08 16:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"192","2018-01-08 17:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"193","2018-01-08 18:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"194","2018-01-08 19:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"195","2018-01-08 20:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"196","2018-01-08 21:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"197","2018-01-08 22:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"198","2018-01-08 23:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"199","2018-01-09 00:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"200","2018-01-09 01:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"201","2018-01-09 02:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"202","2018-01-09 03:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"203","2018-01-09 04:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"204","2018-01-09 05:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"205","2018-01-09 06:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"206","2018-01-09 07:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"207","2018-01-09 08:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"208","2018-01-09 09:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"209","2018-01-09 10:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"210","2018-01-09 11:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"211","2018-01-09 12:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"212","2018-01-09 13:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"213","2018-01-09 14:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"214","2018-01-09 15:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"215","2018-01-09 16:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"216","2018-01-09 17:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"217","2018-01-09 18:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"218","2018-01-09 19:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"219","2018-01-09 20:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"220","2018-01-09 21:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"221","2018-01-09 22:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"222","2018-01-09 23:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"223","2018-01-10 00:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"224","2018-01-10 01:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"225","2018-01-10 02:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"226","2018-01-10 03:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"227","2018-01-10 04:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"228","2018-01-10 05:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"229","2018-01-10 06:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"230","2018-01-10 07:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"231","2018-01-10 08:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"232","2018-01-10 09:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"233","2018-01-10 10:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"234","2018-01-10 11:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"235","2018-01-10 12:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"236","2018-01-10 13:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"237","2018-01-10 14:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"238","2018-01-10 15:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"239","2018-01-10 16:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"240","2018-01-10 17:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"241","2018-01-10 18:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"242","2018-01-10 19:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"243","2018-01-10 20:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"244","2018-01-10 21:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"245","2018-01-10 22:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"246","2018-01-10 23:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"247","2018-01-11 00:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"248","2018-01-11 01:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"249","2018-01-11 02:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"250","2018-01-11 03:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"251","2018-01-11 04:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"252","2018-01-11 05:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"253","2018-01-11 06:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"254","2018-01-11 07:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"255","2018-01-11 08:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"256","2018-01-11 09:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"257","2018-01-11 10:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"258","2018-01-11 11:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
"259","2018-01-11 12:00:00","Thornton",NA,NA,NA,2017-12-31,2018-01-11,11,1,NA
