InstrumentName, Palmer Elementary (AFL5CTX2_2.1)
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
04/14/2021 09:44:49,24.162182,6.529412,4.834706,2.529412,4.594706,5.411765,4.783529,52.207218,3.373005
04/14/2021 09:48:23,25.935768,4.705883,4.669412,2.0,4.465882,3.529412,4.640588,52.626842,3.346302
04/14/2021 09:51:57,25.826382,4.764706,3.655294,1.529412,3.481176,3.352941,3.638235,52.420845,3.359653
04/14/2021 09:55:30,25.842009,4.470588,4.485882,2.529412,4.369411,4.470588,4.464118,52.843517,3.359653
04/14/2021 09:59:04,26.533474,3.764706,4.157647,2.0,4.025882,3.764706,4.145294,52.454414,3.38903
04/14/2021 10:02:37,26.627232,3.588235,3.508235,1.764706,3.356471,2.882353,3.481176,52.491035,3.373005
04/14/2021 10:06:11,25.740438,5.588235,5.167059,3.294118,4.967647,5.058824,5.149412,53.093765,3.38903
04/14/2021 10:09:45,25.849823,6.705883,5.287059,2.588235,5.034706,5.294117,5.251177,53.209736,3.38903
04/14/2021 10:13:21,27.330418,5.0,4.725882,2.588235,4.551177,3.294118,4.704118,54.27634,3.359653
04/14/2021 10:16:55,25.521671,5.235294,4.037647,1.941176,3.870588,3.823529,4.004705,54.418251,3.38903
04/14/2021 10:20:28,26.728802,4.588235,3.95647,2.058824,3.835882,3.882353,3.937647,54.169529,3.359653
04/14/2021 10:24:02,25.59199,5.529412,4.764706,2.352941,4.583529,5.058824,4.731176,53.968109,3.402382
04/14/2021 10:27:39,27.416361,6.117647,4.492941,2.058824,4.287647,4.941176,4.455295,53.496605,3.38903
04/14/2021 10:31:15,26.123283,6.705883,4.73647,2.529412,4.534118,5.058824,4.686471,53.418785,3.402382
04/14/2021 10:34:49,27.049143,5.588235,4.245883,1.588235,4.020588,4.588235,4.201176,53.743801,3.402382
04/14/2021 10:38:25,28.228928,6.0,5.692941,3.294118,5.491177,6.0,5.661764,53.891815,3.415733
04/14/2021 10:42:02,25.138826,4.588235,4.174706,2.058824,4.021765,4.470588,4.145294,54.235142,3.402382
04/14/2021 10:45:39,26.584259,6.058824,4.132941,1.411765,3.947059,3.823529,4.078823,54.032196,3.359653
04/14/2021 10:49:15,25.646681,3.470588,3.247059,1.647059,3.114118,2.411765,3.216471,53.029678,3.359653
04/14/2021 10:52:52,25.654493,3.882353,3.383529,1.470588,3.22,2.882353,3.369411,53.186848,3.359653
04/14/2021 10:56:29,27.713261,4.470588,4.157647,1.470588,3.967647,4.235294,4.15,53.405052,3.373005
04/14/2021 11:00:02,26.553007,6.588235,4.178823,3.0,3.964705,4.705883,4.147059,53.498131,3.402382
04/14/2021 11:03:39,26.357679,4.235294,4.164706,2.058824,4.035294,4.0,4.145294,52.535286,3.402382
04/14/2021 11:07:13,25.427914,4.941176,3.737647,1.0,3.505883,4.411765,3.703529,52.434578,3.38903
04/14/2021 11:10:46,27.088207,4.117647,4.877647,3.0,4.687647,4.0,4.860588,52.637524,3.373005
04/14/2021 11:14:23,27.46324,4.470588,3.850589,1.529412,3.674118,4.0,3.816471,52.532234,3.38903
04/14/2021 11:17:56,26.900692,4.0,4.192941,2.0,4.044117,3.470588,4.168824,52.092773,3.38903
04/14/2021 11:21:30,25.763878,5.117647,3.631765,1.058824,3.471176,4.352941,3.584706,52.278934,3.38903
04/14/2021 11:25:04,27.556997,4.764706,3.885882,2.0,3.717647,4.235294,3.848824,52.21027,3.38903
04/14/2021 11:28:40,25.818569,5.823529,4.705883,2.411765,4.488824,4.411765,4.676471,51.699093,3.402382
04/14/2021 11:32:17,27.689821,3.588235,4.055294,1.647059,3.834118,3.352941,4.037647,51.541924,3.38903
04/14/2021 11:35:53,26.900692,4.941176,4.750588,2.529412,4.58,4.470588,4.741177,51.090256,3.38903
04/14/2021 11:39:30,27.674194,4.470588,4.281177,2.529412,4.08,3.941176,4.254705,51.29015,3.415733
04/14/2021 11:43:04,28.197676,6.470588,5.156471,3.235294,4.927059,6.117647,5.130001,51.120773,3.471809
04/14/2021 11:46:37,27.135086,5.705883,4.192942,2.470588,4.063529,4.235294,4.172941,50.859844,3.514534
04/14/2021 11:50:11,28.916487,7.117647,5.092941,2.529412,4.881176,5.058824,5.045294,50.426491,3.498512
04/14/2021 11:53:47,27.697634,4.176471,4.122353,2.058824,3.940588,3.705882,4.087059,50.617226,3.527885
