InstrumentName, West Denver PA-II
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,PM2.5,humidity,temp_f
04/01/2021 02:04:31,,15.0,60.0
04/01/2021 02:08:32,,16.0,59.0
04/01/2021 02:12:32,,16.0,59.0
04/01/2021 02:16:32,,16.0,59.0
04/01/2021 02:20:32,,16.0,59.0
04/01/2021 02:24:32,,16.0,59.0
04/01/2021 02:28:32,,16.0,58.0
04/01/2021 02:32:32,,16.0,58.0
04/01/2021 02:34:32,,16.0,58.0
04/01/2021 02:36:32,,16.0,58.0
04/01/2021 02:38:32,,16.0,58.0
04/01/2021 02:40:32,,16.0,58.0
04/01/2021 02:42:32,,16.0,58.0
04/01/2021 02:44:32,,16.0,58.0
04/01/2021 02:46:32,,16.0,58.0
04/01/2021 02:48:32,,16.0,58.0
04/01/2021 02:50:32,,16.0,58.0
04/01/2021 02:52:32,,16.0,58.0
04/01/2021 02:54:32,,17.0,58.0
04/01/2021 02:58:32,,16.0,57.0
04/01/2021 03:02:32,,17.0,57.0
04/01/2021 03:04:32,,17.0,57.0
04/01/2021 03:06:32,,17.0,57.0
04/01/2021 03:08:34,,17.0,57.0
04/01/2021 03:10:33,,17.0,57.0
04/01/2021 03:12:33,,17.0,57.0
04/01/2021 03:14:33,,17.0,57.0
04/01/2021 03:16:33,,17.0,57.0
04/01/2021 03:18:33,,17.0,57.0
04/01/2021 03:20:33,,17.0,57.0
04/01/2021 03:22:33,,16.0,57.0
04/01/2021 03:24:33,,17.0,57.0
04/01/2021 03:26:33,,17.0,57.0
04/01/2021 03:28:33,,17.0,57.0
04/01/2021 03:30:33,,17.0,57.0
04/01/2021 03:32:33,,17.0,56.0
04/01/2021 03:34:33,,17.0,56.0
04/01/2021 03:36:33,,17.0,56.0
04/01/2021 03:38:33,,17.0,56.0
04/01/2021 03:40:33,,17.0,56.0
04/01/2021 03:42:33,,17.0,56.0
04/01/2021 03:44:33,,17.0,56.0
04/01/2021 03:46:33,,17.0,56.0
04/01/2021 03:48:33,,17.0,56.0
04/01/2021 03:50:33,,17.0,56.0
04/01/2021 03:52:33,,17.0,56.0
04/01/2021 03:54:33,,17.0,56.0
04/01/2021 03:56:35,,17.0,56.0
04/01/2021 03:58:33,,17.0,56.0
04/01/2021 04:04:33,,17.0,56.0
04/01/2021 04:10:33,,18.0,55.0
04/01/2021 04:12:33,,18.0,55.0
04/01/2021 04:16:33,,18.0,55.0
04/01/2021 04:18:33,,19.0,55.0
04/01/2021 04:22:33,,19.0,55.0
04/01/2021 04:24:33,,19.0,55.0
04/01/2021 04:28:35,,19.0,55.0
04/01/2021 04:30:33,,19.0,55.0
04/01/2021 04:32:33,,20.0,55.0
04/01/2021 04:34:33,,20.0,54.0
04/01/2021 04:36:35,,20.0,54.0
04/01/2021 04:40:33,,20.0,54.0
04/01/2021 04:44:33,,20.0,54.0
04/01/2021 04:46:33,,20.0,54.0
04/01/2021 04:50:33,,20.0,54.0
04/01/2021 04:52:33,,21.0,54.0
04/01/2021 04:54:33,,20.0,54.0
04/01/2021 04:56:33,,21.0,54.0
04/01/2021 04:58:33,,21.0,54.0
04/01/2021 05:04:33,,21.0,53.0
04/01/2021 05:06:33,,21.0,53.0
04/01/2021 05:08:34,,21.0,53.0
04/01/2021 05:10:34,,21.0,53.0
04/01/2021 05:12:34,,21.0,53.0
04/01/2021 05:14:34,,24.0,53.0
04/01/2021 05:16:34,,24.0,53.0
04/01/2021 05:18:34,,24.0,53.0
04/01/2021 05:20:34,,24.0,53.0
04/01/2021 05:22:34,,24.0,53.0
04/01/2021 05:24:34,,24.0,53.0
04/01/2021 05:26:34,,24.0,52.0
04/01/2021 05:28:34,,24.0,52.0
04/01/2021 05:30:34,,24.0,52.0
04/01/2021 05:32:34,,24.0,52.0
04/01/2021 05:34:34,,24.0,52.0
04/01/2021 05:36:34,,24.0,52.0
04/01/2021 05:38:34,,24.0,52.0
04/01/2021 05:40:34,,24.0,52.0
04/01/2021 05:42:34,,24.0,52.0
04/01/2021 05:44:34,,24.0,51.0
04/01/2021 05:46:34,,25.0,51.0
04/01/2021 05:48:34,,25.0,51.0
04/01/2021 05:50:34,,25.0,51.0
04/01/2021 05:52:34,,25.0,51.0
04/01/2021 05:54:34,,25.0,51.0
04/01/2021 06:00:34,,26.0,51.0
04/01/2021 06:04:34,,26.0,51.0
04/01/2021 06:08:35,,26.0,51.0
04/01/2021 06:10:35,,26.0,51.0
04/01/2021 06:12:35,,26.0,51.0
04/01/2021 06:14:35,,26.0,51.0
04/01/2021 06:16:35,,26.0,51.0
04/01/2021 06:18:35,,26.0,51.0
04/01/2021 06:20:35,,26.0,50.0
04/01/2021 06:22:35,,26.0,50.0
04/01/2021 06:24:35,,26.0,50.0
04/01/2021 06:26:35,,26.0,50.0
04/01/2021 06:30:35,,26.0,50.0
04/01/2021 06:32:35,,27.0,50.0
04/01/2021 06:34:35,,27.0,50.0
04/01/2021 06:36:35,,27.0,50.0
04/01/2021 06:38:35,,27.0,50.0
04/01/2021 06:40:35,,27.0,50.0
04/01/2021 06:42:35,,27.0,50.0
04/01/2021 06:44:35,,27.0,49.0
04/01/2021 06:46:36,,28.0,49.0
04/01/2021 06:48:35,,28.0,49.0
04/01/2021 06:50:35,,28.0,49.0
04/01/2021 06:52:35,,28.0,49.0
04/01/2021 06:54:35,,28.0,49.0
04/01/2021 06:56:35,,28.0,49.0
04/01/2021 06:58:35,,29.0,49.0
04/01/2021 07:00:35,,28.0,49.0
04/01/2021 07:02:35,,28.0,49.0
04/01/2021 07:04:35,,29.0,49.0
04/01/2021 07:06:35,,28.0,49.0
04/01/2021 07:08:35,,29.0,49.0
04/01/2021 07:10:35,,29.0,49.0
04/01/2021 07:12:35,,29.0,49.0
04/01/2021 07:14:35,,29.0,49.0
04/01/2021 07:16:35,,29.0,49.0
04/01/2021 07:20:36,,29.0,49.0
04/01/2021 07:22:36,,29.0,49.0
04/01/2021 07:24:35,,29.0,49.0
04/01/2021 07:26:35,,29.0,49.0
04/01/2021 07:30:35,,29.0,49.0
04/01/2021 07:32:35,,29.0,48.0
04/01/2021 07:34:35,,29.0,48.0
04/01/2021 07:36:35,,30.0,48.0
04/01/2021 07:38:35,,30.0,48.0
04/01/2021 07:40:35,,30.0,48.0
04/01/2021 07:42:36,,30.0,48.0
04/01/2021 07:44:35,,30.0,48.0
04/01/2021 07:46:35,,30.0,48.0
04/01/2021 07:48:36,,30.0,48.0
04/01/2021 07:50:35,,30.0,48.0
04/01/2021 07:52:36,,30.0,48.0
04/01/2021 07:54:36,,30.0,48.0
04/01/2021 07:56:35,,30.0,48.0
04/01/2021 07:58:35,,30.0,48.0
04/01/2021 08:00:36,,30.0,48.0
04/01/2021 08:02:36,,30.0,48.0
04/01/2021 08:04:35,,30.0,48.0
04/01/2021 08:06:35,,30.0,48.0
04/01/2021 08:08:36,,30.0,48.0
04/01/2021 08:10:36,,30.0,48.0
04/01/2021 08:12:36,,30.0,48.0
04/01/2021 08:14:36,,31.0,48.0
04/01/2021 08:16:37,,31.0,48.0
04/01/2021 08:18:36,,31.0,48.0
04/01/2021 08:20:36,,31.0,48.0
04/01/2021 08:22:36,,31.0,47.0
04/01/2021 08:24:37,,31.0,47.0
04/01/2021 08:26:36,,31.0,47.0
04/01/2021 08:28:36,,31.0,47.0
04/01/2021 08:30:36,,31.0,47.0
04/01/2021 08:32:36,,31.0,47.0
04/01/2021 08:34:36,,31.0,47.0
04/01/2021 08:36:36,,31.0,47.0
04/01/2021 08:38:36,,31.0,47.0
04/01/2021 08:40:36,,31.0,47.0
04/01/2021 08:42:36,,31.0,47.0
04/01/2021 08:44:36,,31.0,47.0
04/01/2021 08:46:37,,31.0,47.0
04/01/2021 08:48:36,,31.0,47.0
04/01/2021 08:50:36,,31.0,47.0
04/01/2021 08:52:36,,31.0,47.0
04/01/2021 08:54:36,,31.0,47.0
04/01/2021 08:56:36,,31.0,47.0
04/01/2021 08:58:36,,31.0,47.0
04/01/2021 09:00:36,,32.0,47.0
04/01/2021 09:02:36,,32.0,47.0
04/01/2021 09:04:36,,32.0,47.0
04/01/2021 09:06:36,,32.0,47.0
04/01/2021 09:08:37,,32.0,47.0
04/01/2021 09:10:37,,32.0,46.0
04/01/2021 09:12:37,,32.0,46.0
04/01/2021 09:14:37,,32.0,46.0
04/01/2021 09:16:37,,32.0,46.0
04/01/2021 09:18:37,,32.0,46.0
04/01/2021 09:20:37,,32.0,46.0
04/01/2021 09:22:37,,32.0,46.0
04/01/2021 09:24:37,,32.0,46.0
04/01/2021 09:26:37,,32.0,46.0
04/01/2021 09:28:37,,33.0,46.0
04/01/2021 09:30:37,,33.0,46.0
04/01/2021 09:32:37,,33.0,46.0
04/01/2021 09:34:38,,33.0,46.0
04/01/2021 09:36:37,,33.0,46.0
04/01/2021 09:38:37,,33.0,46.0
04/01/2021 09:40:37,,33.0,46.0
04/01/2021 09:42:37,,33.0,46.0
04/01/2021 09:44:37,,33.0,46.0
04/01/2021 09:46:37,,33.0,46.0
04/01/2021 09:48:37,,32.0,46.0
04/01/2021 09:50:37,,32.0,46.0
04/01/2021 09:52:37,,32.0,45.0
04/01/2021 09:54:37,,32.0,45.0
04/01/2021 09:56:37,,33.0,45.0
04/01/2021 09:58:37,,33.0,45.0
04/01/2021 10:00:37,,33.0,46.0
04/01/2021 10:02:37,,32.0,46.0
04/01/2021 10:06:37,,32.0,46.0
04/01/2021 10:08:38,,32.0,46.0
04/01/2021 10:10:38,,33.0,45.0
04/01/2021 10:12:38,,33.0,45.0
04/01/2021 10:14:38,,33.0,45.0
04/01/2021 10:16:38,,33.0,45.0
04/01/2021 10:20:38,,33.0,45.0
04/01/2021 10:22:38,,33.0,45.0
04/01/2021 10:24:38,,33.0,45.0
04/01/2021 10:26:38,,32.0,45.0
04/01/2021 10:30:38,,33.0,45.0
04/01/2021 10:32:38,,33.0,45.0
04/01/2021 10:34:38,,33.0,45.0
04/01/2021 10:36:38,,33.0,45.0
04/01/2021 10:38:38,,33.0,45.0
04/01/2021 10:40:38,,33.0,45.0
04/01/2021 10:42:38,,33.0,45.0
04/01/2021 10:44:38,,33.0,45.0
04/01/2021 10:46:38,,33.0,45.0
04/01/2021 10:48:38,,33.0,45.0
04/01/2021 10:50:38,,33.0,44.0
04/01/2021 10:52:38,,33.0,44.0
04/01/2021 10:54:38,,33.0,44.0
04/01/2021 10:56:38,,33.0,44.0
04/01/2021 10:58:38,,33.0,44.0
04/01/2021 11:02:38,,33.0,44.0
04/01/2021 11:04:38,,33.0,44.0
04/01/2021 11:06:38,,33.0,44.0
04/01/2021 11:08:38,,33.0,44.0
04/01/2021 11:10:39,,33.0,44.0
04/01/2021 11:12:39,,33.0,44.0
04/01/2021 11:14:39,,33.0,44.0
04/01/2021 11:16:38,,34.0,44.0
04/01/2021 11:20:39,,34.0,44.0
04/01/2021 11:34:39,,34.0,44.0
04/01/2021 11:52:39,,35.0,44.0
04/01/2021 11:54:39,,35.0,44.0
04/01/2021 11:56:39,,35.0,44.0
04/01/2021 11:58:39,,35.0,44.0
04/01/2021 12:00:38,,35.0,44.0
04/01/2021 12:04:38,,35.0,43.0
04/01/2021 12:06:38,,35.0,43.0
04/01/2021 12:10:39,,36.0,43.0
04/01/2021 12:12:39,,36.0,43.0
04/01/2021 12:14:39,,36.0,43.0
04/01/2021 12:16:39,,36.0,43.0
04/01/2021 12:20:39,,36.0,43.0
04/01/2021 12:22:39,,36.0,43.0
04/01/2021 12:32:39,,36.0,43.0
04/01/2021 12:38:39,,35.0,43.0
04/01/2021 12:40:39,,35.0,43.0
04/01/2021 12:42:39,,35.0,43.0
04/01/2021 12:44:39,,35.0,43.0
04/01/2021 12:46:39,,35.0,43.0
04/01/2021 12:48:39,,35.0,43.0
04/01/2021 12:50:39,,35.0,43.0
04/01/2021 12:52:39,,35.0,43.0
04/01/2021 12:54:39,,35.0,43.0
04/01/2021 12:56:39,,35.0,43.0
04/01/2021 12:58:39,,35.0,43.0
04/01/2021 13:00:39,,35.0,43.0
04/01/2021 13:02:39,,35.0,43.0
04/01/2021 13:04:39,,35.0,43.0
04/01/2021 13:06:39,,36.0,43.0
04/01/2021 13:08:39,,36.0,43.0
04/01/2021 13:10:40,,36.0,43.0
04/01/2021 13:12:40,,36.0,43.0
04/01/2021 13:14:40,,36.0,43.0
04/01/2021 13:16:40,,36.0,43.0
04/01/2021 13:18:40,,36.0,43.0
04/01/2021 13:20:40,,36.0,43.0
04/01/2021 13:22:40,,36.0,43.0
04/01/2021 13:24:40,,36.0,43.0
04/01/2021 13:26:40,,36.0,43.0
04/01/2021 13:28:40,,36.0,43.0
04/01/2021 13:30:40,,36.0,43.0
04/01/2021 13:32:40,,36.0,43.0
04/01/2021 13:34:40,,36.0,43.0
04/01/2021 13:36:40,,37.0,43.0
04/01/2021 13:38:40,,36.0,43.0
04/01/2021 13:40:40,,36.0,43.0
04/01/2021 13:42:40,,35.0,43.0
04/01/2021 13:44:40,,35.0,43.0
04/01/2021 13:46:40,,35.0,43.0
04/01/2021 13:48:40,,35.0,43.0
04/01/2021 13:50:40,,35.0,43.0
04/01/2021 13:52:40,,34.0,43.0
04/01/2021 13:54:40,,34.0,44.0
04/01/2021 13:56:40,,34.0,44.0
04/01/2021 13:58:40,,34.0,44.0
04/01/2021 14:00:40,,34.0,44.0
04/01/2021 14:02:40,,34.0,44.0
04/01/2021 14:04:40,,34.0,44.0
04/01/2021 14:06:40,,33.0,44.0
04/01/2021 14:08:40,,33.0,44.0
04/01/2021 14:10:40,,33.0,44.0
04/01/2021 14:12:40,,32.0,45.0
04/01/2021 14:14:40,,32.0,45.0
04/01/2021 14:16:40,,32.0,45.0
04/01/2021 14:18:40,,32.0,45.0
04/01/2021 14:20:40,,32.0,45.0
04/01/2021 14:22:40,,32.0,45.0
04/01/2021 14:24:40,,31.0,46.0
04/01/2021 14:26:40,,31.0,46.0
04/01/2021 14:28:40,,31.0,46.0
04/01/2021 14:30:40,,31.0,46.0
04/01/2021 14:32:40,,30.0,46.0
04/01/2021 14:34:40,,30.0,47.0
04/01/2021 14:36:40,,30.0,47.0
04/01/2021 14:38:40,,30.0,47.0
04/01/2021 14:40:40,,30.0,48.0
04/01/2021 14:42:40,,29.0,48.0
04/01/2021 14:44:40,,30.0,48.0
04/01/2021 14:46:40,,29.0,48.0
04/01/2021 14:48:40,,29.0,49.0
04/01/2021 14:50:40,,29.0,49.0
04/01/2021 14:52:40,,29.0,49.0
04/01/2021 14:54:40,,28.0,50.0
04/01/2021 14:56:40,,28.0,50.0
04/01/2021 14:58:40,,28.0,50.0
04/01/2021 15:02:40,,28.0,51.0
04/01/2021 15:04:40,,27.0,51.0
04/01/2021 15:06:40,,27.0,52.0
04/01/2021 15:08:41,,27.0,52.0
04/01/2021 15:10:41,,26.0,52.0
04/01/2021 15:12:41,,25.0,53.0
04/01/2021 15:14:41,,25.0,53.0
04/01/2021 15:16:41,,25.0,53.0
04/01/2021 15:18:41,,25.0,53.0
04/01/2021 15:20:42,,25.0,54.0
04/01/2021 15:22:42,,24.0,54.0
04/01/2021 15:24:42,,24.0,54.0
04/01/2021 15:26:41,,24.0,55.0
04/01/2021 15:28:42,,24.0,55.0
04/01/2021 15:30:41,,24.0,56.0
04/01/2021 15:32:42,,23.0,56.0
04/01/2021 15:34:42,,23.0,56.0
04/01/2021 15:36:42,,22.0,57.0
04/01/2021 15:38:42,,22.0,57.0
04/01/2021 15:40:42,,21.0,57.0
04/01/2021 15:42:42,,21.0,58.0
04/01/2021 15:44:42,,21.0,58.0
04/01/2021 15:46:41,,20.0,58.0
04/01/2021 15:48:42,,20.0,59.0
04/01/2021 15:50:42,,20.0,59.0
04/01/2021 15:52:42,,20.0,59.0
04/01/2021 15:54:42,,19.0,59.0
04/01/2021 15:56:42,,19.0,60.0
04/01/2021 15:58:42,,18.0,60.0
04/01/2021 16:00:41,,18.0,60.0
04/01/2021 16:02:42,,18.0,60.0
04/01/2021 16:04:41,,18.0,61.0
04/01/2021 16:06:41,,18.0,61.0
04/01/2021 16:08:43,,18.0,61.0
04/01/2021 16:10:43,,18.0,62.0
04/01/2021 16:12:43,,17.0,62.0
04/01/2021 16:14:43,,17.0,62.0
04/01/2021 16:16:43,,17.0,63.0
04/01/2021 16:18:43,,17.0,63.0
04/01/2021 16:20:43,,16.0,63.0
04/01/2021 16:22:43,,16.0,64.0
04/01/2021 16:24:43,,16.0,64.0
04/01/2021 16:26:43,,15.0,64.0
04/01/2021 16:28:43,,15.0,65.0
04/01/2021 16:30:43,,15.0,65.0
04/01/2021 16:32:43,,15.0,65.0
04/01/2021 16:34:43,,15.0,66.0
04/01/2021 16:36:43,,14.0,66.0
04/01/2021 16:38:43,,14.0,66.0
04/01/2021 16:40:43,,14.0,66.0
04/01/2021 16:42:43,,14.0,66.0
04/01/2021 16:44:43,,14.0,66.0
04/01/2021 16:46:43,,14.0,67.0
04/01/2021 16:48:43,,14.0,67.0
04/01/2021 16:50:43,,13.0,67.0
04/01/2021 16:52:43,,13.0,67.0
04/01/2021 16:54:43,,13.0,68.0
04/01/2021 16:56:45,,13.0,68.0
04/01/2021 16:58:43,,13.0,68.0
04/01/2021 17:00:42,,13.0,69.0
04/01/2021 17:02:43,,13.0,69.0
04/01/2021 17:04:43,,12.0,69.0
04/01/2021 17:06:43,,13.0,69.0
04/01/2021 17:08:43,,13.0,70.0
04/01/2021 17:10:43,,12.0,70.0
04/01/2021 17:12:44,,12.0,70.0
04/01/2021 17:14:43,,12.0,71.0
04/01/2021 17:16:44,,11.0,71.0
04/01/2021 17:18:44,,11.0,71.0
04/01/2021 17:20:44,,11.0,71.0
04/01/2021 17:22:44,,10.0,72.0
04/01/2021 17:24:43,,10.0,72.0
04/01/2021 17:26:44,,11.0,72.0
04/01/2021 17:28:43,,10.0,72.0
04/01/2021 17:30:44,,10.0,72.0
04/01/2021 17:32:44,,10.0,73.0
04/01/2021 17:34:43,,10.0,73.0
04/01/2021 17:36:44,,10.0,73.0
04/01/2021 17:38:43,,10.0,73.0
04/01/2021 17:40:46,,10.0,73.0
04/01/2021 17:42:43,,10.0,73.0
04/01/2021 17:44:43,,10.0,74.0
04/01/2021 17:46:44,,10.0,74.0
04/01/2021 17:48:44,,10.0,74.0
04/01/2021 17:50:44,,10.0,74.0
04/01/2021 17:52:44,,9.0,75.0
04/01/2021 17:54:44,,9.0,75.0
04/01/2021 17:56:43,,9.0,75.0
04/01/2021 17:58:44,,9.0,75.0
04/01/2021 18:00:43,,9.0,75.0
04/01/2021 18:02:44,,9.0,75.0
04/01/2021 18:04:46,,9.0,75.0
04/01/2021 18:06:44,,9.0,76.0
04/01/2021 18:08:44,,9.0,76.0
04/01/2021 18:10:47,,8.0,76.0
04/01/2021 18:12:44,,8.0,76.0
04/01/2021 18:14:44,,8.0,76.0
04/01/2021 18:16:44,,8.0,76.0
04/01/2021 18:18:44,,8.0,76.0
04/01/2021 18:20:44,,8.0,76.0
04/01/2021 18:22:44,,8.0,76.0
04/01/2021 18:24:44,,9.0,77.0
04/01/2021 18:26:44,,9.0,77.0
04/01/2021 18:28:44,,8.0,77.0
04/01/2021 18:30:46,,8.0,77.0
04/01/2021 18:32:44,,8.0,77.0
04/01/2021 18:34:44,,8.0,77.0
04/01/2021 18:36:44,,8.0,77.0
04/01/2021 18:38:44,,8.0,77.0
04/01/2021 18:40:44,,8.0,78.0
04/01/2021 18:42:44,,8.0,78.0
04/01/2021 18:44:44,,8.0,78.0
04/01/2021 18:46:44,,8.0,78.0
04/01/2021 18:48:44,,7.0,78.0
04/01/2021 18:50:44,,7.0,78.0
04/01/2021 18:52:44,,7.0,78.0
04/01/2021 18:54:44,,7.0,78.0
04/01/2021 18:56:44,,6.0,78.0
04/01/2021 18:58:44,,6.0,78.0
04/01/2021 19:00:44,,6.0,78.0
04/01/2021 19:02:44,,6.0,78.0
04/01/2021 19:04:44,,6.0,78.0
04/01/2021 19:06:44,,6.0,78.0
04/01/2021 19:08:45,,6.0,78.0
04/01/2021 19:10:45,,6.0,78.0
04/01/2021 19:12:45,,6.0,78.0
04/01/2021 19:14:45,,6.0,78.0
04/01/2021 19:16:45,,6.0,78.0
04/01/2021 19:18:45,,6.0,78.0
04/01/2021 19:20:47,,6.0,78.0
04/01/2021 19:22:45,,6.0,78.0
04/01/2021 19:24:45,,6.0,79.0
04/01/2021 19:26:45,,6.0,79.0
04/01/2021 19:28:45,,6.0,79.0
04/01/2021 19:30:45,,6.0,79.0
04/01/2021 19:32:45,,6.0,79.0
04/01/2021 19:34:45,,6.0,79.0
04/01/2021 19:36:45,,6.0,79.0
04/01/2021 19:38:45,,6.0,79.0
04/01/2021 19:40:45,,6.0,79.0
04/01/2021 19:42:45,,6.0,79.0
04/01/2021 19:44:45,,6.0,79.0
04/01/2021 19:46:45,,5.0,79.0
04/01/2021 19:48:45,,5.0,79.0
04/01/2021 19:50:45,,6.0,79.0
04/01/2021 19:52:45,,6.0,80.0
04/01/2021 19:54:45,,6.0,80.0
04/01/2021 19:56:45,,6.0,80.0
04/01/2021 19:58:48,,5.0,80.0
04/01/2021 20:00:45,,5.0,80.0
04/01/2021 20:02:45,,5.0,80.0
04/01/2021 20:04:46,,5.0,80.0
04/01/2021 20:06:45,,5.0,80.0
04/01/2021 20:08:45,,5.0,80.0
04/01/2021 20:10:46,,5.0,81.0
04/01/2021 20:12:46,,6.0,81.0
04/01/2021 20:14:46,,6.0,81.0
04/01/2021 20:16:46,,6.0,82.0
04/01/2021 20:18:46,,6.0,82.0
04/01/2021 20:20:46,,5.0,82.0
04/01/2021 20:22:46,,5.0,82.0
04/01/2021 20:24:46,,5.0,83.0
04/01/2021 20:26:46,,5.0,83.0
04/01/2021 20:28:46,,5.0,83.0
04/01/2021 20:30:46,,5.0,83.0
04/01/2021 20:32:46,,5.0,83.0
04/01/2021 20:34:46,,5.0,83.0
04/01/2021 20:36:46,,5.0,83.0
04/01/2021 20:38:46,,5.0,83.0
04/01/2021 20:40:46,,5.0,83.0
04/01/2021 20:42:46,,5.0,84.0
04/01/2021 20:44:46,,5.0,84.0
04/01/2021 20:46:46,,4.0,84.0
04/01/2021 20:48:46,,5.0,84.0
04/01/2021 20:50:46,,4.0,84.0
04/01/2021 20:52:46,,4.0,84.0
04/01/2021 20:54:46,,4.0,83.0
04/01/2021 20:56:46,,4.0,83.0
04/01/2021 20:58:46,,5.0,83.0
04/01/2021 21:00:46,,5.0,83.0
04/01/2021 21:02:46,,5.0,83.0
04/01/2021 21:04:46,,5.0,84.0
04/01/2021 21:06:46,,4.0,84.0
04/01/2021 21:08:46,,4.0,83.0
04/01/2021 21:10:46,,4.0,84.0
04/01/2021 21:12:46,,4.0,83.0
04/01/2021 21:14:46,,4.0,83.0
04/01/2021 21:16:46,,4.0,83.0
04/01/2021 21:18:46,,4.0,83.0
04/01/2021 21:20:46,,4.0,83.0
04/01/2021 21:22:46,,4.0,83.0
04/01/2021 21:24:46,,4.0,83.0
04/01/2021 21:26:46,,4.0,84.0
04/01/2021 21:28:46,,4.0,84.0
04/01/2021 21:30:46,,4.0,84.0
04/01/2021 21:32:46,,4.0,84.0
04/01/2021 21:34:46,,4.0,84.0
04/01/2021 21:36:46,,4.0,84.0
04/01/2021 21:38:46,,4.0,84.0
04/01/2021 21:40:46,,4.0,84.0
04/01/2021 21:42:47,,4.0,84.0
04/01/2021 21:44:46,,4.0,84.0
04/01/2021 21:46:46,,4.0,85.0
04/01/2021 21:48:46,,5.0,85.0
04/01/2021 21:50:46,,4.0,85.0
04/01/2021 21:52:46,,4.0,85.0
04/01/2021 21:54:46,,4.0,85.0
04/01/2021 21:56:46,,4.0,85.0
04/01/2021 21:58:47,,4.0,85.0
04/01/2021 22:00:46,,4.0,85.0
04/01/2021 22:02:46,,4.0,85.0
04/01/2021 22:04:46,,4.0,85.0
04/01/2021 22:06:46,,4.0,85.0
04/01/2021 22:08:47,,4.0,85.0
04/01/2021 22:10:47,,4.0,85.0
04/01/2021 22:12:47,,4.0,85.0
04/01/2021 22:14:47,,4.0,85.0
04/01/2021 22:16:47,,4.0,85.0
04/01/2021 22:18:47,,4.0,85.0
04/01/2021 22:20:47,,4.0,85.0
04/01/2021 22:22:47,,4.0,85.0
04/01/2021 22:24:47,,4.0,85.0
04/01/2021 22:26:49,,4.0,85.0
04/01/2021 22:28:47,,4.0,85.0
04/01/2021 22:30:47,,4.0,85.0
04/01/2021 22:32:47,,4.0,85.0
04/01/2021 22:34:47,,4.0,85.0
04/01/2021 22:36:47,,4.0,85.0
04/01/2021 22:38:47,,4.0,85.0
04/01/2021 22:40:47,,4.0,85.0
04/01/2021 22:42:47,,4.0,85.0
04/01/2021 22:44:47,,4.0,85.0
04/01/2021 22:46:47,,4.0,85.0
04/01/2021 22:48:47,,4.0,85.0
04/01/2021 22:50:47,,4.0,85.0
04/01/2021 22:52:47,,4.0,85.0
04/01/2021 22:54:47,,4.0,85.0
04/01/2021 22:56:47,,4.0,85.0
04/01/2021 22:58:47,,4.0,85.0
04/01/2021 23:02:47,,4.0,85.0
